timestamp,ABSIC1
2022-01-29 01:40:00,191.0
2022-01-29 02:00:00,186.0
2022-01-29 02:20:00,188.0
2022-01-29 02:40:00,186.0
2022-01-29 03:00:00,193.0
2022-01-29 03:20:00,194.0
2022-01-29 03:40:00,198.0
2022-01-29 04:00:00,196.0
2022-01-29 04:20:00,193.0
2022-01-29 04:40:00,193.0
2022-01-29 05:00:00,197.0
2022-01-29 05:20:00,188.0
2022-01-29 05:40:00,184.0
2022-01-29 06:00:00,176.0
2022-01-29 06:20:00,182.0
2022-01-29 06:40:00,175.0
2022-01-29 07:00:00,182.0
2022-01-29 07:20:00,174.0
2022-01-29 07:40:00,155.0
2022-01-29 08:00:00,182.0
2022-01-29 08:20:00,175.0
2022-01-29 08:40:00,177.0
2022-01-29 09:00:00,184.0
2022-01-29 09:20:00,192.0
2022-01-29 09:40:00,193.0
2022-01-29 10:00:00,193.0
2022-01-29 10:20:00,192.0
2022-01-29 10:40:00,191.0
2022-01-29 11:00:00,185.0
2022-01-29 11:20:00,174.0
2022-01-29 11:40:00,160.0
2022-01-29 12:00:00,163.0
2022-01-29 12:20:00,162.0
2022-01-29 12:40:00,157.0
2022-01-29 13:00:00,152.0
2022-01-29 13:20:00,161.0
2022-01-29 13:40:00,155.0
2022-01-29 14:00:00,171.0
2022-01-29 14:20:00,180.0
2022-01-29 14:40:00,183.0
2022-01-29 15:00:00,178.0
2022-01-29 15:20:00,178.0
2022-01-29 15:40:00,166.0
2022-01-29 16:00:00,165.0
2022-01-29 16:20:00,152.0
2022-01-29 16:40:00,162.0
2022-01-29 17:00:00,163.0
2022-01-29 17:20:00,170.0
2022-01-29 17:40:00,167.0
2022-01-29 18:00:00,168.0
2022-01-29 18:20:00,169.0
2022-01-29 18:40:00,175.0
2022-01-29 19:00:00,171.0
2022-01-29 19:20:00,170.0
2022-01-29 19:40:00,176.0
2022-01-29 20:00:00,171.0
2022-01-29 20:20:00,183.0
2022-01-29 20:40:00,178.0
2022-01-29 21:00:00,171.0
2022-01-29 21:20:00,180.0
2022-01-29 21:40:00,174.0
2022-01-29 22:00:00,182.0
2022-01-29 22:20:00,184.0
2022-01-29 22:40:00,185.0
2022-01-29 23:00:00,184.0
2022-01-29 23:20:00,187.0
2022-01-29 23:40:00,188.0
2022-01-30 00:00:00,180.0
2022-01-30 00:20:00,174.0
2022-01-30 00:40:00,173.0
2022-01-30 01:00:00,173.0
2022-01-30 01:20:00,169.0
2022-01-30 01:40:00,173.0
2022-01-30 02:00:00,177.0
2022-01-30 02:20:00,160.0
2022-01-30 02:40:00,161.0
2022-01-30 03:00:00,172.0
2022-01-30 03:20:00,163.0
2022-01-30 03:40:00,174.0
2022-01-30 04:00:00,168.0
2022-01-30 04:20:00,165.0
2022-01-30 04:40:00,161.0
2022-01-30 05:00:00,166.0
2022-01-30 05:20:00,171.0
2022-01-30 05:40:00,159.0
2022-01-30 06:00:00,161.0
2022-01-30 06:20:00,169.0
2022-01-30 06:40:00,164.0
2022-01-30 07:00:00,164.0
2022-01-30 07:20:00,167.0
2022-01-30 07:40:00,170.0
2022-01-30 08:00:00,180.0
2022-01-30 08:20:00,187.0
2022-01-30 08:40:00,194.0
2022-01-30 09:00:00,195.0
2022-01-30 09:20:00,196.0
2022-01-30 09:40:00,196.0
2022-01-30 10:00:00,195.0
2022-01-30 10:20:00,196.0
2022-01-30 10:40:00,193.0
2022-01-30 11:00:00,190.0
2022-01-30 11:20:00,180.0
2022-01-30 11:40:00,166.0
2022-01-30 12:00:00,164.0
2022-01-30 12:20:00,157.0
2022-01-30 12:40:00,156.0
2022-01-30 13:00:00,158.0
2022-01-30 13:20:00,161.0
2022-01-30 13:40:00,169.0
2022-01-30 14:00:00,163.0
2022-01-30 14:20:00,165.0
2022-01-30 14:40:00,162.0
2022-01-30 15:00:00,165.0
2022-01-30 15:20:00,163.0
2022-01-30 15:40:00,163.0
2022-01-30 16:00:00,166.0
2022-01-30 16:20:00,173.0
2022-01-30 16:40:00,164.0
2022-01-30 17:00:00,161.0
2022-01-30 17:20:00,164.0
2022-01-30 17:40:00,168.0
2022-01-30 18:00:00,164.0
2022-01-30 18:20:00,172.0
2022-01-30 18:40:00,169.0
2022-01-30 19:00:00,166.0
2022-01-30 19:20:00,155.0
2022-01-30 19:40:00,162.0
2022-01-30 20:00:00,168.0
2022-01-30 20:20:00,172.0
2022-01-30 20:40:00,165.0
2022-01-30 21:00:00,170.0
2022-01-30 21:20:00,180.0
2022-01-30 21:40:00,190.0
2022-01-30 22:00:00,178.0
2022-01-30 22:20:00,185.0
2022-01-30 22:40:00,186.0
2022-01-30 23:00:00,183.0
2022-01-30 23:20:00,181.0
2022-01-30 23:40:00,186.0
2022-01-31 00:00:00,182.0
2022-01-31 00:20:00,183.0
2022-01-31 00:40:00,177.0
2022-01-31 01:00:00,186.0
2022-01-31 01:20:00,181.0
2022-01-31 01:40:00,180.0
2022-01-31 02:00:00,170.0
2022-01-31 02:20:00,179.0
2022-01-31 02:40:00,184.0
2022-01-31 03:00:00,182.0
2022-01-31 03:20:00,183.0
2022-01-31 03:40:00,182.0
2022-01-31 04:00:00,172.0
2022-01-31 04:20:00,177.0
2022-01-31 04:40:00,179.0
2022-01-31 05:00:00,177.0
2022-01-31 05:20:00,167.0
2022-01-31 05:40:00,177.0
2022-01-31 06:00:00,180.0
2022-01-31 06:20:00,178.0
2022-01-31 06:40:00,177.0
2022-01-31 07:00:00,178.0
2022-01-31 07:20:00,179.0
2022-01-31 07:40:00,185.0
2022-01-31 08:00:00,182.0
2022-01-31 08:20:00,187.0
2022-01-31 08:40:00,181.0
2022-01-31 09:00:00,186.0
2022-01-31 09:20:00,191.0
2022-01-31 09:40:00,193.0
2022-01-31 10:00:00,193.0
2022-01-31 10:20:00,192.0
2022-01-31 10:40:00,188.0
2022-01-31 11:00:00,187.0
2022-01-31 11:20:00,181.0
2022-01-31 11:40:00,179.0
2022-01-31 12:00:00,184.0
2022-01-31 12:20:00,186.0
2022-01-31 12:40:00,181.0
2022-01-31 13:00:00,180.0
2022-01-31 13:20:00,178.0
2022-01-31 13:40:00,177.0
2022-01-31 14:00:00,172.0
2022-01-31 14:20:00,177.0
2022-01-31 14:40:00,180.0
2022-01-31 15:00:00,177.0
2022-01-31 15:20:00,179.0
2022-01-31 15:40:00,176.0
2022-01-31 16:00:00,181.0
2022-01-31 16:20:00,180.0
2022-01-31 16:40:00,176.0
2022-01-31 17:00:00,179.0
2022-01-31 17:20:00,184.0
2022-01-31 17:40:00,175.0
2022-01-31 18:00:00,181.0
2022-01-31 18:20:00,183.0
2022-01-31 18:40:00,180.0
2022-01-31 19:00:00,182.0
2022-01-31 19:20:00,184.0
2022-01-31 19:40:00,183.0
2022-01-31 20:00:00,184.0
2022-01-31 20:20:00,184.0
2022-01-31 20:40:00,186.0
2022-01-31 21:00:00,182.0
2022-01-31 21:20:00,180.0
2022-01-31 21:40:00,188.0
2022-01-31 22:00:00,186.0
2022-01-31 22:20:00,190.0
2022-01-31 22:40:00,191.0
2022-01-31 23:00:00,192.0
2022-01-31 23:20:00,193.0
2022-01-31 23:40:00,192.0
2022-02-01 00:00:00,195.0
2022-02-01 00:20:00,193.0
2022-02-01 00:40:00,196.0
2022-02-01 01:00:00,195.0
2022-02-01 01:20:00,196.0
2022-02-01 01:40:00,197.0
2022-02-01 02:00:00,196.0
2022-02-01 02:20:00,197.0
2022-02-01 02:40:00,199.0
2022-02-01 03:00:00,196.0
2022-02-01 03:20:00,196.0
2022-02-01 03:40:00,197.0
2022-02-01 04:00:00,198.0
2022-02-01 04:20:00,194.0
2022-02-01 04:40:00,191.0
2022-02-01 05:00:00,192.0
2022-02-01 05:20:00,191.0
2022-02-01 05:40:00,196.0
2022-02-01 06:00:00,196.0
2022-02-01 06:20:00,198.0
2022-02-01 06:40:00,200.0
2022-02-01 07:00:00,196.0
2022-02-01 07:20:00,191.0
2022-02-01 07:40:00,191.0
2022-02-01 08:00:00,195.0
2022-02-01 08:20:00,184.0
2022-02-01 08:40:00,188.0
2022-02-01 09:00:00,183.0
2022-02-01 09:20:00,182.0
2022-02-01 09:40:00,187.0
2022-02-01 10:00:00,191.0
2022-02-01 10:20:00,192.0
2022-02-01 10:40:00,190.0
2022-02-01 11:00:00,194.0
2022-02-01 11:20:00,191.0
2022-02-01 11:40:00,180.0
2022-02-01 12:00:00,181.0
2022-02-01 12:20:00,179.0
2022-02-01 12:40:00,175.0
2022-02-01 13:00:00,179.0
2022-02-01 13:20:00,179.0
2022-02-01 13:40:00,180.0
2022-02-01 14:00:00,177.0
2022-02-01 14:20:00,180.0
2022-02-01 14:40:00,174.0
2022-02-01 15:00:00,178.0
2022-02-01 15:20:00,173.0
2022-02-01 15:40:00,173.0
2022-02-01 16:00:00,177.0
2022-02-01 16:20:00,174.0
2022-02-01 16:40:00,176.0
2022-02-01 17:00:00,177.0
2022-02-01 17:20:00,178.0
2022-02-01 17:40:00,174.0
2022-02-01 18:00:00,176.0
2022-02-01 18:20:00,173.0
2022-02-01 18:40:00,162.0
2022-02-01 19:00:00,161.0
2022-02-01 19:20:00,162.0
2022-02-01 19:40:00,167.0
2022-02-01 20:00:00,169.0
2022-02-01 20:20:00,171.0
2022-02-01 20:40:00,179.0
2022-02-01 21:00:00,176.0
2022-02-01 21:20:00,175.0
2022-02-01 21:40:00,185.0
2022-02-01 22:00:00,186.0
2022-02-01 22:20:00,189.0
2022-02-01 22:40:00,187.0
2022-02-01 23:00:00,189.0
2022-02-01 23:20:00,190.0
2022-02-01 23:40:00,189.0
2022-02-02 00:00:00,190.0
2022-02-02 00:20:00,186.0
2022-02-02 00:40:00,185.0
2022-02-02 01:00:00,189.0
2022-02-02 01:20:00,190.0
2022-02-02 01:40:00,192.0
2022-02-02 02:00:00,194.0
2022-02-02 02:20:00,194.0
2022-02-02 02:40:00,192.0
2022-02-02 03:00:00,189.0
2022-02-02 03:20:00,192.0
2022-02-02 03:40:00,190.0
2022-02-02 04:00:00,196.0
2022-02-02 04:20:00,191.0
2022-02-02 04:40:00,188.0
2022-02-02 05:00:00,188.0
2022-02-02 05:20:00,187.0
2022-02-02 05:40:00,178.0
2022-02-02 06:00:00,175.0
2022-02-02 06:20:00,176.0
2022-02-02 06:40:00,180.0
2022-02-02 07:00:00,181.0
2022-02-02 07:20:00,180.0
2022-02-02 07:40:00,186.0
2022-02-02 08:00:00,176.0
2022-02-02 08:20:00,179.0
2022-02-02 08:40:00,184.0
2022-02-02 09:00:00,183.0
2022-02-02 09:20:00,187.0
2022-02-02 09:40:00,190.0
2022-02-02 10:00:00,195.0
2022-02-02 10:20:00,197.0
2022-02-02 10:40:00,190.0
2022-02-02 11:00:00,194.0
2022-02-02 11:20:00,184.0
2022-02-02 11:40:00,175.0
2022-02-02 12:00:00,172.0
2022-02-02 12:20:00,176.0
2022-02-02 12:40:00,171.0
2022-02-02 13:00:00,165.0
2022-02-02 13:20:00,173.0
2022-02-02 13:40:00,168.0
2022-02-02 14:00:00,170.0
2022-02-02 14:20:00,175.0
2022-02-02 14:40:00,165.0
2022-02-02 15:00:00,165.0
2022-02-02 15:20:00,171.0
2022-02-02 15:40:00,174.0
2022-02-02 16:00:00,175.0
2022-02-02 16:20:00,174.0
2022-02-02 16:40:00,171.0
2022-02-02 17:00:00,170.0
2022-02-02 17:20:00,175.0
2022-02-02 17:40:00,175.0
2022-02-02 18:00:00,174.0
2022-02-02 18:20:00,179.0
2022-02-02 18:40:00,176.0
2022-02-02 19:00:00,182.0
2022-02-02 19:20:00,169.0
2022-02-02 19:40:00,179.0
2022-02-02 20:00:00,173.0
2022-02-02 20:20:00,176.0
2022-02-02 20:40:00,175.0
2022-02-02 21:00:00,178.0
2022-02-02 21:20:00,179.0
2022-02-02 21:40:00,187.0
2022-02-02 22:00:00,180.0
2022-02-02 22:20:00,185.0
2022-02-02 22:40:00,192.0
2022-02-02 23:00:00,190.0
2022-02-02 23:20:00,189.0
2022-02-02 23:40:00,190.0
2022-02-03 00:00:00,187.0
2022-02-03 00:20:00,187.0
2022-02-03 00:40:00,190.0
2022-02-03 01:00:00,188.0
2022-02-03 01:20:00,186.0
2022-02-03 01:40:00,183.0
2022-02-03 02:00:00,189.0
2022-02-03 02:20:00,188.0
2022-02-03 02:40:00,187.0
2022-02-03 03:00:00,184.0
2022-02-03 03:20:00,181.0
2022-02-03 03:40:00,184.0
2022-02-03 04:00:00,180.0
2022-02-03 04:20:00,181.0
2022-02-03 04:40:00,181.0
2022-02-03 05:00:00,184.0
2022-02-03 05:20:00,177.0
2022-02-03 05:40:00,178.0
2022-02-03 06:00:00,186.0
2022-02-03 06:20:00,183.0
2022-02-03 06:40:00,179.0
2022-02-03 07:00:00,185.0
2022-02-03 07:20:00,190.0
2022-02-03 07:40:00,188.0
2022-02-03 08:00:00,185.0
2022-02-03 08:20:00,188.0
2022-02-03 08:40:00,190.0
2022-02-03 09:00:00,189.0
2022-02-03 09:20:00,188.0
2022-02-03 09:40:00,187.0
2022-02-03 10:00:00,189.0
2022-02-03 10:20:00,195.0
2022-02-03 10:40:00,190.0
2022-02-03 11:00:00,190.0
2022-02-03 11:20:00,182.0
2022-02-03 11:40:00,179.0
2022-02-03 12:00:00,173.0
2022-02-03 12:20:00,176.0
2022-02-03 12:40:00,171.0
2022-02-03 13:00:00,168.0
2022-02-03 13:20:00,166.0
2022-02-03 13:40:00,157.0
2022-02-03 14:00:00,166.0
2022-02-03 14:20:00,166.0
2022-02-03 14:40:00,172.0
2022-02-03 15:00:00,173.0
2022-02-03 15:20:00,167.0
2022-02-03 15:40:00,167.0
2022-02-03 16:00:00,176.0
2022-02-03 16:20:00,173.0
2022-02-03 16:40:00,179.0
2022-02-03 17:00:00,173.0
2022-02-03 17:20:00,174.0
2022-02-03 17:40:00,177.0
2022-02-03 18:00:00,179.0
2022-02-03 18:20:00,174.0
2022-02-03 18:40:00,175.0
2022-02-03 19:00:00,176.0
2022-02-03 19:20:00,176.0
2022-02-03 19:40:00,179.0
2022-02-03 20:00:00,179.0
2022-02-03 20:20:00,178.0
2022-02-03 20:40:00,175.0
2022-02-03 21:00:00,172.0
2022-02-03 21:20:00,182.0
2022-02-03 21:40:00,188.0
2022-02-03 22:00:00,183.0
2022-02-03 22:20:00,192.0
2022-02-03 22:40:00,193.0
2022-02-03 23:00:00,197.0
2022-02-03 23:20:00,196.0
2022-02-03 23:40:00,196.0
2022-02-04 00:00:00,198.0
2022-02-04 00:20:00,195.0
2022-02-04 00:40:00,198.0
2022-02-04 01:00:00,198.0
2022-02-04 01:20:00,197.0
2022-02-04 01:40:00,198.0
2022-02-04 02:00:00,199.0
2022-02-04 02:20:00,196.0
2022-02-04 02:40:00,196.0
2022-02-04 03:00:00,192.0
2022-02-04 03:20:00,196.0
2022-02-04 03:40:00,192.0
2022-02-04 04:00:00,193.0
2022-02-04 04:20:00,193.0
2022-02-04 04:40:00,190.0
2022-02-04 05:00:00,188.0
2022-02-04 05:20:00,190.0
2022-02-04 05:40:00,190.0
2022-02-04 06:00:00,198.0
2022-02-04 06:20:00,200.0
2022-02-04 06:40:00,193.0
2022-02-04 07:00:00,197.0
2022-02-04 07:20:00,199.0
2022-02-04 07:40:00,195.0
2022-02-04 08:00:00,193.0
2022-02-04 08:20:00,191.0
2022-02-04 08:40:00,191.0
2022-02-04 09:00:00,188.0
2022-02-04 09:20:00,186.0
2022-02-04 09:40:00,183.0
2022-02-04 10:00:00,183.0
2022-02-04 10:20:00,178.0
2022-02-04 10:40:00,179.0
2022-02-04 11:00:00,182.0
2022-02-04 11:20:00,178.0
2022-02-04 11:40:00,178.0
2022-02-04 12:00:00,178.0
2022-02-04 12:20:00,174.0
2022-02-04 12:40:00,170.0
2022-02-04 13:00:00,173.0
2022-02-04 13:20:00,174.0
2022-02-04 13:40:00,173.0
2022-02-04 14:00:00,173.0
2022-02-04 14:20:00,171.0
2022-02-04 14:40:00,169.0
2022-02-04 15:00:00,177.0
2022-02-04 15:20:00,176.0
2022-02-04 15:40:00,179.0
2022-02-04 16:00:00,169.0
2022-02-04 16:20:00,172.0
2022-02-04 16:40:00,168.0
2022-02-04 17:00:00,167.0
2022-02-04 17:20:00,170.0
2022-02-04 17:40:00,172.0
2022-02-04 18:00:00,173.0
2022-02-04 18:20:00,175.0
2022-02-04 18:40:00,174.0
2022-02-04 19:00:00,174.0
2022-02-04 19:20:00,175.0
2022-02-04 19:40:00,176.0
2022-02-04 20:00:00,173.0
2022-02-04 20:20:00,175.0
2022-02-04 20:40:00,174.0
2022-02-04 21:00:00,180.0
2022-02-04 21:20:00,177.0
2022-02-04 21:40:00,181.0
2022-02-04 22:00:00,184.0
2022-02-04 22:20:00,192.0
2022-02-04 22:40:00,192.0
2022-02-04 23:00:00,195.0
2022-02-04 23:20:00,196.0
2022-02-04 23:40:00,193.0
2022-02-05 00:00:00,192.0
2022-02-05 00:20:00,191.0
2022-02-05 00:40:00,192.0
2022-02-05 01:00:00,193.0
2022-02-05 01:20:00,191.0
2022-02-05 01:40:00,196.0
2022-02-05 02:00:00,192.0
2022-02-05 02:20:00,190.0
2022-02-05 02:40:00,190.0
2022-02-05 03:00:00,192.0
2022-02-05 03:20:00,194.0
2022-02-05 03:40:00,192.0
2022-02-05 04:00:00,192.0
2022-02-05 04:20:00,194.0
2022-02-05 04:40:00,193.0
2022-02-05 05:00:00,189.0
2022-02-05 05:20:00,192.0
2022-02-05 05:40:00,189.7960461312135
2022-02-05 06:00:00,189.8086062282283
2022-02-05 06:20:00,189.8208686058705
2022-02-05 06:40:00,189.83283255172057
2022-02-05 07:00:00,189.84449736708535
2022-02-05 07:20:00,189.85586236725044
2022-02-05 07:40:00,189.86692688133593
2022-02-05 08:00:00,189.87769025244083
2022-02-05 08:20:00,189.8881518384377
2022-02-05 08:40:00,189.89831101041955
2022-02-05 09:00:00,189.90816715356658
2022-02-05 09:20:00,189.9177196681578
2022-02-05 09:40:00,189.92696796747572
2022-02-05 10:00:00,189.93591148001005
2022-02-05 10:20:00,189.94454964815702
2022-02-05 10:40:00,189.95288192803906
2022-02-05 11:00:00,189.96090779094948
2022-02-05 11:20:00,189.96862672190764
2022-02-05 11:40:00,189.9760382206704
2022-02-05 12:00:00,189.9831418012264
2022-02-05 12:20:00,189.98993699194048
2022-02-05 12:40:00,189.9964233356983
2022-02-05 13:00:00,190.0026003903035
2022-02-05 13:20:00,190.00846772703306
2022-02-05 13:40:00,190.01402493211808
2022-02-05 14:00:00,190.01927160739402
2022-02-05 14:20:00,190.02420736766393
2022-02-05 14:40:00,190.02883184290175
2022-02-05 15:00:00,190.03314467803565
2022-02-05 15:20:00,190.03714553247835
2022-02-05 15:40:00,190.04083408012724
2022-02-05 16:00:00,190.04421000983393
2022-02-05 16:20:00,190.04727302475396
2022-02-05 16:40:00,190.05002284278046
2022-02-05 17:00:00,190.05245919694121
2022-02-05 17:20:00,190.05458183485715
2022-02-05 17:40:00,190.05639051859754
2022-02-05 18:00:00,190.05788502533045
2022-02-05 18:20:00,190.05906514678077
2022-02-05 18:40:00,190.0599306900249
2022-02-05 19:00:00,190.06048147575703
2022-02-05 19:20:00,190.06071734085353
2022-02-05 19:40:00,190.06063813660327
2022-02-05 20:00:00,190.06024372874356
2022-02-05 20:20:00,190.05953399796593
2022-02-05 20:40:00,190.0585088401328
2022-02-05 21:00:00,190.05716816606085
2022-02-05 21:20:00,190.05551190065398
2022-02-05 21:40:00,190.0535399849262
2022-02-05 22:00:00,190.05125237379823
2022-02-05 22:20:00,189.0
2022-02-05 22:40:00,199.0
2022-02-05 23:00:00,200.0
2022-02-05 23:20:00,198.0
2022-02-05 23:40:00,197.0
2022-02-06 00:00:00,200.0
2022-02-06 00:20:00,197.0
2022-02-06 00:40:00,198.0
2022-02-06 01:00:00,201.0
2022-02-06 01:20:00,200.0
2022-02-06 01:40:00,200.0
2022-02-06 02:00:00,196.0
2022-02-06 02:20:00,199.0
2022-02-06 02:40:00,200.0
2022-02-06 03:00:00,201.0
2022-02-06 03:20:00,200.0
2022-02-06 03:40:00,201.0
2022-02-06 04:00:00,199.0
2022-02-06 04:20:00,201.0
2022-02-06 04:40:00,201.0
2022-02-06 05:00:00,199.0
2022-02-06 05:20:00,200.0
2022-02-06 05:40:00,205.0
2022-02-06 06:00:00,204.0
2022-02-06 06:20:00,205.0
2022-02-06 06:40:00,204.0
2022-02-06 07:00:00,202.0
2022-02-06 07:20:00,203.0
2022-02-06 07:40:00,202.0
2022-02-06 08:00:00,201.0
2022-02-06 08:20:00,201.0
2022-02-06 08:40:00,200.0
2022-02-06 09:00:00,196.0
2022-02-06 09:20:00,197.0
2022-02-06 09:40:00,196.0
2022-02-06 10:00:00,193.0
2022-02-06 10:20:00,193.0
2022-02-06 10:40:00,188.0
2022-02-06 11:00:00,182.0
2022-02-06 11:20:00,176.0
2022-02-06 11:40:00,182.0
2022-02-06 12:00:00,175.0
2022-02-06 12:20:00,174.0
2022-02-06 12:40:00,181.0
2022-02-06 13:00:00,178.0
2022-02-06 13:20:00,189.0
2022-02-06 13:40:00,183.0
2022-02-06 14:00:00,184.0
2022-02-06 14:20:00,191.0
2022-02-06 14:40:00,192.0
2022-02-06 15:00:00,199.0
2022-02-06 15:20:00,196.0
2022-02-06 15:40:00,195.0
2022-02-06 16:00:00,195.0
2022-02-06 16:20:00,194.0
2022-02-06 16:40:00,199.0
2022-02-06 17:00:00,193.0
2022-02-06 17:20:00,195.0
2022-02-06 17:40:00,194.0
2022-02-06 18:00:00,194.0
2022-02-06 18:20:00,199.0
2022-02-06 18:40:00,195.0
2022-02-06 19:00:00,198.0
2022-02-06 19:20:00,190.0
2022-02-06 19:40:00,197.0
2022-02-06 20:00:00,193.0
2022-02-06 20:20:00,193.0
2022-02-06 20:40:00,194.0
2022-02-06 21:00:00,193.0
2022-02-06 21:20:00,192.0
2022-02-06 21:40:00,190.0
2022-02-06 22:00:00,191.0
2022-02-06 22:20:00,198.0
2022-02-06 22:40:00,201.0
2022-02-06 23:00:00,198.0
2022-02-06 23:20:00,196.0
2022-02-06 23:40:00,198.0
2022-02-07 00:00:00,196.0
2022-02-07 00:20:00,195.0
2022-02-07 00:40:00,194.0
2022-02-07 01:00:00,194.0
2022-02-07 01:20:00,191.0
2022-02-07 01:40:00,191.0
2022-02-07 02:00:00,189.0
2022-02-07 02:20:00,189.0
2022-02-07 02:40:00,186.0
2022-02-07 03:00:00,187.0
2022-02-07 03:20:00,191.0
2022-02-07 03:40:00,189.0
2022-02-07 04:00:00,192.0
2022-02-07 04:20:00,188.0
2022-02-07 04:40:00,186.0
2022-02-07 05:00:00,190.0
2022-02-07 05:20:00,185.0
2022-02-07 05:40:00,187.0
2022-02-07 06:00:00,190.0
2022-02-07 06:20:00,192.0
2022-02-07 06:40:00,193.0
2022-02-07 07:00:00,195.0
2022-02-07 07:20:00,190.0
2022-02-07 07:40:00,191.0
2022-02-07 08:00:00,193.0
2022-02-07 08:20:00,192.0
2022-02-07 08:40:00,192.0
2022-02-07 09:00:00,189.0
2022-02-07 09:20:00,190.0
2022-02-07 09:40:00,191.0
2022-02-07 10:00:00,185.0
2022-02-07 10:20:00,188.0
2022-02-07 10:40:00,189.0
2022-02-07 11:00:00,187.0
2022-02-07 11:20:00,189.0
2022-02-07 11:40:00,187.0
2022-02-07 12:00:00,183.0
2022-02-07 12:20:00,183.0
2022-02-07 12:40:00,175.0
2022-02-07 13:00:00,179.0
2022-02-07 13:20:00,179.0
2022-02-07 13:40:00,171.0
2022-02-07 14:00:00,178.0
2022-02-07 14:20:00,186.0
2022-02-07 14:40:00,182.0
2022-02-07 15:00:00,176.0
2022-02-07 15:20:00,177.0
2022-02-07 15:40:00,177.0
2022-02-07 16:00:00,176.0
2022-02-07 16:20:00,176.0
2022-02-07 16:40:00,182.0
2022-02-07 17:00:00,192.0
2022-02-07 17:20:00,191.0
2022-02-07 17:40:00,189.0
2022-02-07 18:00:00,192.0
2022-02-07 18:20:00,188.0
2022-02-07 18:40:00,193.0
2022-02-07 19:00:00,189.0
2022-02-07 19:20:00,190.0
2022-02-07 19:40:00,189.0
2022-02-07 20:00:00,190.0
2022-02-07 20:20:00,188.0
2022-02-07 20:40:00,188.0
2022-02-07 21:00:00,187.0
2022-02-07 21:20:00,183.0
2022-02-07 21:40:00,186.0
2022-02-07 22:00:00,190.0
2022-02-07 22:20:00,192.0
2022-02-07 22:40:00,193.0
2022-02-07 23:00:00,192.0
2022-02-07 23:20:00,191.0
2022-02-07 23:40:00,188.0
2022-02-08 00:00:00,185.0
2022-02-08 00:20:00,187.0
2022-02-08 00:40:00,194.0
2022-02-08 01:00:00,196.0
2022-02-08 01:20:00,199.0
2022-02-08 01:40:00,197.0
2022-02-08 02:00:00,197.0
2022-02-08 02:20:00,201.0
2022-02-08 02:40:00,198.0
2022-02-08 03:00:00,197.0
2022-02-08 03:20:00,200.0
2022-02-08 03:40:00,197.0
2022-02-08 04:00:00,198.0
2022-02-08 04:20:00,195.0
2022-02-08 04:40:00,195.0
2022-02-08 05:00:00,195.0
2022-02-08 05:20:00,193.0
2022-02-08 05:40:00,188.0
2022-02-08 06:00:00,189.0
2022-02-08 06:20:00,187.0
2022-02-08 06:40:00,184.0
2022-02-08 07:00:00,184.0
2022-02-08 07:20:00,189.0
2022-02-08 07:40:00,190.0
2022-02-08 08:00:00,188.0
2022-02-08 08:20:00,186.0
2022-02-08 08:40:00,189.0
2022-02-08 09:00:00,185.0
2022-02-08 09:20:00,190.0
2022-02-08 09:40:00,189.0
2022-02-08 10:00:00,196.0
2022-02-08 10:20:00,196.0
2022-02-08 10:40:00,193.0
2022-02-08 11:00:00,190.0
2022-02-08 11:20:00,186.0
2022-02-08 11:40:00,189.0
2022-02-08 12:00:00,178.0
2022-02-08 12:20:00,179.0
2022-02-08 12:40:00,177.0
2022-02-08 13:00:00,175.0
2022-02-08 13:20:00,173.0
2022-02-08 13:40:00,173.0
2022-02-08 14:00:00,172.0
2022-02-08 14:20:00,172.0
2022-02-08 14:40:00,170.0
2022-02-08 15:00:00,169.0
2022-02-08 15:20:00,171.0
2022-02-08 15:40:00,184.30504520723522
2022-02-08 16:00:00,184.25751337727453
2022-02-08 16:20:00,184.20991599075433
2022-02-08 16:40:00,184.16225521209583
2022-02-08 17:00:00,184.114533208321
2022-02-08 17:20:00,184.0667521503891
2022-02-08 17:40:00,184.01891421196834
2022-02-08 18:00:00,183.97102157051975
2022-02-08 18:20:00,183.92307640628567
2022-02-08 18:40:00,183.87508090192858
2022-02-08 19:00:00,183.82703724357862
2022-02-08 19:20:00,183.77894762007492
2022-02-08 19:40:00,183.73081422296585
2022-02-08 20:00:00,183.68263924632814
2022-02-08 20:20:00,183.63442488615303
2022-02-08 20:40:00,183.5861733411408
2022-02-08 21:00:00,183.5378868128454
2022-02-08 21:20:00,183.48956750412097
2022-02-08 21:40:00,183.44121762009746
2022-02-08 22:00:00,183.39283936774697
2022-02-08 22:20:00,183.34443495656998
2022-02-08 22:40:00,183.29600659693403
2022-02-08 23:00:00,183.24755650101258
2022-02-08 23:20:00,183.19908688274916
2022-02-08 23:40:00,183.15059995792942
2022-02-09 00:00:00,183.10209794237508
2022-02-09 00:20:00,183.05358305476153
2022-02-09 00:40:00,183.0050575135474
2022-02-09 01:00:00,182.95652353874453
2022-02-09 01:20:00,182.9079833516651
2022-02-09 01:40:00,182.85943917358523
2022-02-09 02:00:00,182.81089322704523
2022-02-09 02:20:00,182.7623477352356
2022-02-09 02:40:00,182.71380492145522
2022-02-09 03:00:00,182.66526701012273
2022-02-09 03:20:00,182.61673622500658
2022-02-09 03:40:00,182.56821479077823
2022-02-09 04:00:00,182.51970493210916
2022-02-09 04:20:00,182.4712088734903
