timestamp,ABSIC1
2022-02-26 15:20:00,200.10057498409282
2022-02-26 15:40:00,200.07958632131692
2022-02-26 16:00:00,200.05856347319667
2022-02-26 16:20:00,200.03750788810865
2022-02-26 16:40:00,200.01642101156853
2022-02-26 17:00:00,199.9953042860596
2022-02-26 17:20:00,199.97415915200529
2022-02-26 17:40:00,199.9529870467584
2022-02-26 18:00:00,199.93178940473476
2022-02-26 18:20:00,199.91056765674537
2022-02-26 18:40:00,199.88932323091223
2022-02-26 19:00:00,199.86805755194328
2022-02-26 19:20:00,199.8467720405605
2022-02-26 19:40:00,199.82546811445334
2022-02-26 20:00:00,199.80414718665767
2022-02-26 20:20:00,199.78281066767275
2022-02-26 20:40:00,199.76145996258137
2022-02-26 21:00:00,199.7400964733575
2022-02-26 21:20:00,199.7187215975314
2022-02-26 21:40:00,196.0
2022-02-26 22:00:00,196.0
2022-02-26 22:20:00,202.0
2022-02-26 22:40:00,202.0
2022-02-26 23:00:00,204.0
2022-02-26 23:20:00,205.0
2022-02-26 23:40:00,206.0
2022-02-27 00:00:00,204.0
2022-02-27 00:20:00,207.0
2022-02-27 00:40:00,205.0
2022-02-27 01:00:00,203.0
2022-02-27 01:20:00,207.0
2022-02-27 01:40:00,208.0
2022-02-27 02:00:00,209.0
2022-02-27 02:20:00,209.0
2022-02-27 02:40:00,211.0
2022-02-27 03:00:00,212.0
2022-02-27 03:20:00,212.0
2022-02-27 03:40:00,212.0
2022-02-27 04:00:00,209.0
2022-02-27 04:20:00,210.0
2022-02-27 04:40:00,212.0
2022-02-27 05:00:00,209.0
2022-02-27 05:20:00,209.0
2022-02-27 05:40:00,210.0
2022-02-27 06:00:00,209.0
2022-02-27 06:20:00,209.0
2022-02-27 06:40:00,209.0
2022-02-27 07:00:00,207.0
2022-02-27 07:20:00,207.0
2022-02-27 07:40:00,205.0
2022-02-27 08:00:00,202.0
2022-02-27 08:20:00,196.0
2022-02-27 08:40:00,196.0
2022-02-27 09:00:00,196.0
2022-02-27 09:20:00,196.0
2022-02-27 09:40:00,194.0
2022-02-27 10:00:00,190.0
2022-02-27 10:20:00,192.0
2022-02-27 10:40:00,189.0
2022-02-27 11:00:00,198.84906951840668
2022-02-27 11:20:00,198.8284043262002
2022-02-27 11:40:00,198.80778216423423
2022-02-27 12:00:00,198.78720413077795
2022-02-27 12:20:00,198.766671315728
2022-02-27 12:40:00,198.74618479873916
2022-02-27 13:00:00,198.7257456510555
2022-02-27 13:20:00,198.70535493438493
2022-02-27 13:40:00,198.68501370095655
2022-02-27 14:00:00,198.66472299352063
2022-02-27 14:20:00,198.64448384540574
2022-02-27 14:40:00,198.62429728006114
2022-02-27 15:00:00,198.60416431164793
2022-02-27 15:20:00,198.58408594383752
2022-02-27 15:40:00,198.56406317103227
2022-02-27 16:00:00,198.54409697764078
2022-02-27 16:20:00,198.52418833765816
2022-02-27 16:40:00,198.50433821527656
2022-02-27 17:00:00,198.48454756435095
2022-02-27 17:20:00,198.46481732897135
2022-02-27 17:40:00,198.44514844176553
2022-02-27 18:00:00,198.4255418264354
2022-02-27 18:20:00,198.40599839493441
2022-02-27 18:40:00,198.3865190497182
2022-02-27 19:00:00,198.36710468214233
2022-02-27 19:20:00,198.34775617276753
2022-02-27 19:40:00,198.32847439156953
2022-02-27 20:00:00,198.30926019814882
2022-02-27 20:20:00,198.29011444007133
2022-02-27 20:40:00,198.27103795584375
2022-02-27 21:00:00,198.25203157132796
2022-02-27 21:20:00,198.23309610225843
2022-02-27 21:40:00,198.21423235302186
2022-02-27 22:00:00,198.1954411165234
2022-02-27 22:20:00,198.17672317527393
2022-02-27 22:40:00,198.15807929976893
2022-02-27 23:00:00,198.1395102497089
2022-02-27 23:20:00,198.1210167728363
2022-02-27 23:40:00,198.10259960615582
2022-02-28 00:00:00,198.08425947519078
2022-02-28 00:20:00,198.0659970930676
2022-02-28 00:40:00,198.0478131623468
2022-02-28 01:00:00,198.02970837349707
2022-02-28 01:20:00,198.0116834056392
2022-02-28 01:40:00,197.99373892587852
2022-02-28 02:00:00,197.97587558970548
2022-02-28 02:20:00,197.9580940409002
2022-02-28 02:40:00,197.9403949111701
2022-02-28 03:00:00,197.92277882100828
2022-02-28 03:20:00,197.90524637818663
2022-02-28 03:40:00,200.0
2022-02-28 04:00:00,193.0
2022-02-28 04:20:00,194.0
2022-02-28 04:40:00,198.0
2022-02-28 05:00:00,197.0
2022-02-28 05:20:00,203.0
2022-02-28 05:40:00,202.0
2022-02-28 06:00:00,204.0
2022-02-28 06:20:00,203.0
2022-02-28 06:40:00,198.0
2022-02-28 07:00:00,195.0
2022-02-28 07:20:00,201.0
2022-02-28 07:40:00,198.0
2022-02-28 08:00:00,199.0
2022-02-28 08:20:00,197.0
2022-02-28 08:40:00,196.0
2022-02-28 09:00:00,196.0
2022-02-28 09:20:00,195.0
2022-02-28 09:40:00,193.0
2022-02-28 10:00:00,195.0
2022-02-28 10:20:00,195.0
2022-02-28 10:40:00,193.0
2022-02-28 11:00:00,191.0
2022-02-28 11:20:00,186.0
2022-02-28 11:40:00,193.0
2022-02-28 12:00:00,197.0
2022-02-28 12:20:00,196.0
2022-02-28 12:40:00,199.0
2022-02-28 13:00:00,203.0
2022-02-28 13:20:00,203.0
2022-02-28 13:40:00,197.0
2022-02-28 14:00:00,203.0
2022-02-28 14:20:00,201.0
2022-02-28 14:40:00,200.0
2022-02-28 15:00:00,203.0
2022-02-28 15:20:00,202.0
2022-02-28 15:40:00,200.0
2022-02-28 16:00:00,200.0
2022-02-28 16:20:00,202.0
2022-02-28 16:40:00,199.0
2022-02-28 17:00:00,195.0
2022-02-28 17:20:00,197.25066060316897
2022-02-28 17:40:00,197.23712718268672
2022-02-28 18:00:00,197.22369203015262
2022-02-28 18:20:00,197.21035519868263
2022-02-28 18:40:00,197.19711672888127
2022-02-28 19:00:00,197.18397664928054
2022-02-28 19:20:00,197.17093497561487
2022-02-28 19:40:00,197.1579917114699
2022-02-28 20:00:00,197.14514684891154
2022-02-28 20:20:00,197.13240036659812
2022-02-28 20:40:00,197.11975223178277
2022-02-28 21:00:00,197.10720239894982
2022-02-28 21:20:00,197.09475081114985
2022-02-28 21:40:00,197.08239739830228
2022-02-28 22:00:00,197.0701420793982
2022-02-28 22:20:00,197.05798476013538
2022-02-28 22:40:00,197.04592533497816
2022-02-28 23:00:00,197.03396368617513
2022-02-28 23:20:00,197.0220996837592
2022-02-28 23:40:00,197.0103331859671
2022-03-01 00:00:00,196.99866403913464
2022-03-01 00:20:00,196.98709207777281
2022-03-01 00:40:00,196.97561712451073
2022-03-01 01:00:00,196.9642389896664
2022-03-01 01:20:00,196.9529574728107
2022-03-01 01:40:00,196.94177236080293
2022-03-01 02:00:00,196.93068342945003
2022-03-01 02:20:00,196.9196904424673
2022-03-01 02:40:00,196.90879315228875
2022-03-01 03:00:00,196.89799129961915
2022-03-01 03:20:00,196.88728461376755
2022-03-01 03:40:00,196.87667281253306
2022-03-01 04:00:00,196.86615560225232
2022-03-01 04:20:00,196.85573267773302
2022-03-01 04:40:00,196.84540372280665
2022-03-01 05:00:00,196.8351684098425
2022-03-01 05:20:00,196.82502640010026
2022-03-01 05:40:00,196.81497734334866
2022-03-01 06:00:00,196.80502087873322
2022-03-01 06:20:00,196.79515663408978
2022-03-01 06:40:00,196.78538422611592
2022-03-01 07:00:00,196.77570326088616
2022-03-01 07:20:00,196.76611333316512
2022-03-01 07:40:00,196.75661402757117
2022-03-01 08:00:00,196.74720491720302
2022-03-01 08:20:00,196.7378855647269
2022-03-01 08:40:00,196.7286555223862
2022-03-01 09:00:00,196.71951433178197
2022-03-01 09:20:00,196.71046152380632
2022-03-01 09:40:00,196.70149661883306
2022-03-01 10:00:00,191.0
2022-03-01 10:20:00,189.0
2022-03-01 10:40:00,194.0
2022-03-01 11:00:00,188.0
2022-03-01 11:20:00,181.0
2022-03-01 11:40:00,199.0
2022-03-01 12:00:00,205.0
2022-03-01 12:20:00,203.0
2022-03-01 12:40:00,205.0
2022-03-01 13:00:00,200.0
2022-03-01 13:20:00,198.0
2022-03-01 13:40:00,194.0
2022-03-01 14:00:00,203.0
2022-03-01 14:20:00,202.0
2022-03-01 14:40:00,206.0
2022-03-01 15:00:00,202.0
2022-03-01 15:20:00,198.0
2022-03-01 15:40:00,200.0
2022-03-01 16:00:00,195.0
2022-03-01 16:20:00,194.0
2022-03-01 16:40:00,194.0
2022-03-01 17:00:00,192.0
2022-03-01 17:20:00,194.0
2022-03-01 17:40:00,195.0
2022-03-01 18:00:00,195.0
2022-03-01 18:20:00,194.0
2022-03-01 18:40:00,193.0
2022-03-01 19:00:00,190.0
2022-03-01 19:20:00,193.0
2022-03-01 19:40:00,190.0
2022-03-01 20:00:00,189.0
2022-03-01 20:20:00,192.0
2022-03-01 20:40:00,194.0
2022-03-01 21:00:00,192.0
2022-03-01 21:20:00,196.0
2022-03-01 21:40:00,199.0
2022-03-01 22:00:00,203.0
2022-03-01 22:20:00,199.0
2022-03-01 22:40:00,202.0
2022-03-01 23:00:00,202.0
2022-03-01 23:20:00,206.0
2022-03-01 23:40:00,207.0
2022-03-02 00:00:00,208.0
2022-03-02 00:20:00,196.38504469322143
2022-03-02 00:40:00,196.3793838758456
2022-03-02 01:00:00,196.3737789017561
2022-03-02 01:20:00,196.36822888843247
2022-03-02 01:40:00,196.36273294642638
2022-03-02 02:00:00,196.35729018034365
2022-03-02 02:20:00,196.35189968873007
2022-03-02 02:40:00,196.346560563499
2022-03-02 03:00:00,196.34127189106624
2022-03-02 03:20:00,196.3360327512487
2022-03-02 03:40:00,196.33084221889968
2022-03-02 04:00:00,196.32569936249772
2022-03-02 04:20:00,196.32060324503328
2022-03-02 04:40:00,196.3155529243092
2022-03-02 05:00:00,196.31054745233521
2022-03-02 05:20:00,196.30558587611452
2022-03-02 05:40:00,196.30066723740077
2022-03-02 06:00:00,196.29579057256456
2022-03-02 06:20:00,196.2909549132417
2022-03-02 06:40:00,196.28615928643833
2022-03-02 07:00:00,196.2814027136535
2022-03-02 07:20:00,196.2766842125241
2022-03-02 07:40:00,196.27200279568302
2022-03-02 08:00:00,196.2673574712812
2022-03-02 08:20:00,196.2627472434477
2022-03-02 08:40:00,196.25817111181297
2022-03-02 09:00:00,196.253628071802
2022-03-02 09:20:00,196.24911711494678
2022-03-02 09:40:00,196.24463722912452
2022-03-02 10:00:00,196.2401873979284
2022-03-02 10:20:00,196.2357666015519
2022-03-02 10:40:00,196.23137381646478
2022-03-02 11:00:00,196.22700801582056
2022-03-02 11:20:00,196.22266816921345
2022-03-02 11:40:00,196.21835324310268
2022-03-02 12:00:00,196.21406220076716
2022-03-02 12:20:00,196.20979400269655
2022-03-02 12:40:00,196.20554760585452
2022-03-02 13:00:00,196.20132196495186
2022-03-02 13:20:00,196.19711603160965
2022-03-02 13:40:00,196.19292875536297
2022-03-02 14:00:00,196.18875908261907
2022-03-02 14:20:00,196.1846059576324
2022-03-02 14:40:00,196.1804683229577
2022-03-02 15:00:00,196.17634511821964
2022-03-02 15:20:00,196.17223528144086
2022-03-02 15:40:00,196.168137748446
2022-03-02 16:00:00,196.16405145351715
2022-03-02 16:20:00,196.1599753290626
2022-03-02 16:40:00,196.1559083058934
2022-03-02 17:00:00,196.0
2022-03-02 17:20:00,195.0
2022-03-02 17:40:00,196.0
2022-03-02 18:00:00,197.0
2022-03-02 18:20:00,196.0
2022-03-02 18:40:00,191.0
2022-03-02 19:00:00,192.0
2022-03-02 19:20:00,194.0
2022-03-02 19:40:00,190.0
2022-03-02 20:00:00,194.0
2022-03-02 20:20:00,197.0
2022-03-02 20:40:00,194.0
2022-03-02 21:00:00,192.0
2022-03-02 21:20:00,193.0
2022-03-02 21:40:00,195.0
2022-03-02 22:00:00,197.0
2022-03-02 22:20:00,201.0
2022-03-02 22:40:00,202.0
2022-03-02 23:00:00,204.0
2022-03-02 23:20:00,206.0
2022-03-02 23:40:00,207.0
2022-03-03 00:00:00,207.0
2022-03-03 00:20:00,205.0
2022-03-03 00:40:00,208.0
2022-03-03 01:00:00,209.0
2022-03-03 01:20:00,210.0
2022-03-03 01:40:00,211.0
2022-03-03 02:00:00,211.0
2022-03-03 02:20:00,212.0
2022-03-03 02:40:00,212.0
2022-03-03 03:00:00,212.0
2022-03-03 03:20:00,213.0
2022-03-03 03:40:00,213.0
2022-03-03 04:00:00,213.0
2022-03-03 04:20:00,213.0
2022-03-03 04:40:00,212.0
2022-03-03 05:00:00,212.0
2022-03-03 05:20:00,212.0
2022-03-03 05:40:00,210.0
2022-03-03 06:00:00,209.0
2022-03-03 06:20:00,208.0
2022-03-03 06:40:00,210.0
2022-03-03 07:00:00,207.0
2022-03-03 07:20:00,202.0
2022-03-03 07:40:00,199.0
2022-03-03 08:00:00,199.0
2022-03-03 08:20:00,200.0
2022-03-03 08:40:00,195.0
2022-03-03 09:00:00,194.0
2022-03-03 09:20:00,197.0
2022-03-03 09:40:00,201.0
2022-03-03 10:00:00,201.0
2022-03-03 10:20:00,201.0
2022-03-03 10:40:00,199.0
2022-03-03 11:00:00,195.0
2022-03-03 11:20:00,201.0
2022-03-03 11:40:00,198.0
2022-03-03 12:00:00,198.0
2022-03-03 12:20:00,200.0
2022-03-03 12:40:00,201.0
2022-03-03 13:00:00,197.0
2022-03-03 13:20:00,198.0
2022-03-03 13:40:00,196.0
2022-03-03 14:00:00,197.0
2022-03-03 14:20:00,195.0
2022-03-03 14:40:00,199.0
2022-03-03 15:00:00,196.0
2022-03-03 15:20:00,193.0
2022-03-03 15:40:00,192.0
2022-03-03 16:00:00,193.0
2022-03-03 16:20:00,193.0
2022-03-03 16:40:00,195.0
2022-03-03 17:00:00,192.0
2022-03-03 17:20:00,191.0
2022-03-03 17:40:00,192.0
2022-03-03 18:00:00,191.0
2022-03-03 18:20:00,190.0
2022-03-03 18:40:00,192.0
2022-03-03 19:00:00,188.0
2022-03-03 19:20:00,190.0
2022-03-03 19:40:00,192.0
2022-03-03 20:00:00,191.0
2022-03-03 20:20:00,189.0
2022-03-03 20:40:00,189.0
2022-03-03 21:00:00,190.0
2022-03-03 21:20:00,194.0
2022-03-03 21:40:00,198.0
2022-03-03 22:00:00,201.0
2022-03-03 22:20:00,203.0
2022-03-03 22:40:00,204.0
2022-03-03 23:00:00,204.0
2022-03-03 23:20:00,205.0
2022-03-03 23:40:00,205.0
2022-03-04 00:00:00,206.0
2022-03-04 00:20:00,209.0
2022-03-04 00:40:00,205.0
2022-03-04 01:00:00,208.0
2022-03-04 01:20:00,210.0
2022-03-04 01:40:00,211.0
2022-03-04 02:00:00,210.0
2022-03-04 02:20:00,210.0
2022-03-04 02:40:00,210.0
2022-03-04 03:00:00,210.0
2022-03-04 03:20:00,208.0
2022-03-04 03:40:00,210.0
2022-03-04 04:00:00,207.0
2022-03-04 04:20:00,207.0
2022-03-04 04:40:00,205.0
2022-03-04 05:00:00,208.0
2022-03-04 05:20:00,207.0
2022-03-04 05:40:00,206.0
2022-03-04 06:00:00,208.0
2022-03-04 06:20:00,208.0
2022-03-04 06:40:00,207.0
2022-03-04 07:00:00,206.0
2022-03-04 07:20:00,206.0
2022-03-04 07:40:00,206.0
2022-03-04 08:00:00,202.0
2022-03-04 08:20:00,201.0
2022-03-04 08:40:00,199.0
2022-03-04 09:00:00,201.0
2022-03-04 09:20:00,202.0
2022-03-04 09:40:00,202.0
2022-03-04 10:00:00,201.0
2022-03-04 10:20:00,197.0
2022-03-04 10:40:00,194.0
2022-03-04 11:00:00,187.0
2022-03-04 11:20:00,189.0
2022-03-04 11:40:00,199.0
2022-03-04 12:00:00,202.0
2022-03-04 12:20:00,203.0
2022-03-04 12:40:00,201.0
2022-03-04 13:00:00,202.0
2022-03-04 13:20:00,203.0
2022-03-04 13:40:00,205.0
2022-03-04 14:00:00,205.0
2022-03-04 14:20:00,205.0
2022-03-04 14:40:00,205.0
2022-03-04 15:00:00,202.0
2022-03-04 15:20:00,205.0
2022-03-04 15:40:00,203.0
2022-03-04 16:00:00,204.0
2022-03-04 16:20:00,201.0
2022-03-04 16:40:00,203.0
2022-03-04 17:00:00,203.0
2022-03-04 17:20:00,203.0
2022-03-04 17:40:00,201.0
2022-03-04 18:00:00,192.0
2022-03-04 18:20:00,187.0
2022-03-04 18:40:00,190.0
2022-03-04 19:00:00,193.0
2022-03-04 19:20:00,191.0
2022-03-04 19:40:00,189.0
2022-03-04 20:00:00,193.0
2022-03-04 20:20:00,197.0
2022-03-04 20:40:00,196.0
2022-03-04 21:00:00,190.0
2022-03-04 21:20:00,191.0
2022-03-04 21:40:00,201.0
2022-03-04 22:00:00,203.0
2022-03-04 22:20:00,204.0
2022-03-04 22:40:00,202.0
2022-03-04 23:00:00,201.0
2022-03-04 23:20:00,200.0
2022-03-04 23:40:00,202.0
2022-03-05 00:00:00,202.0
2022-03-05 00:20:00,203.0
2022-03-05 00:40:00,205.0
2022-03-05 01:00:00,206.0
2022-03-05 01:20:00,207.0
2022-03-05 01:40:00,208.0
2022-03-05 02:00:00,208.0
2022-03-05 02:20:00,209.0
2022-03-05 02:40:00,209.0
2022-03-05 03:00:00,211.0
2022-03-05 03:20:00,211.0
2022-03-05 03:40:00,211.0
2022-03-05 04:00:00,208.0
2022-03-05 04:20:00,206.0
2022-03-05 04:40:00,208.0
2022-03-05 05:00:00,207.0
2022-03-05 05:20:00,206.0
2022-03-05 05:40:00,206.0
2022-03-05 06:00:00,204.0
2022-03-05 06:20:00,204.0
2022-03-05 06:40:00,204.0
2022-03-05 07:00:00,204.0
2022-03-05 07:20:00,205.0
2022-03-05 07:40:00,205.0
2022-03-05 08:00:00,202.0
2022-03-05 08:20:00,201.0
2022-03-05 08:40:00,202.0
2022-03-05 09:00:00,202.0
2022-03-05 09:20:00,201.0
2022-03-05 09:40:00,201.0
2022-03-05 10:00:00,196.0
2022-03-05 10:20:00,198.0
2022-03-05 10:40:00,194.0
2022-03-05 11:00:00,191.0
2022-03-05 11:20:00,187.0
2022-03-05 11:40:00,187.0
2022-03-05 12:00:00,177.0
2022-03-05 12:20:00,194.20256434489588
2022-03-05 12:40:00,194.18316390148968
2022-03-05 13:00:00,194.16365763504993
2022-03-05 13:20:00,194.1440459354112
2022-03-05 13:40:00,194.1243292034699
2022-03-05 14:00:00,194.10450785049764
2022-03-05 14:20:00,194.0845822982367
2022-03-05 14:40:00,194.06455297912885
2022-03-05 15:00:00,194.04442033597192
2022-03-05 15:20:00,194.0241848219963
2022-03-05 15:40:00,194.00384690092204
2022-03-05 16:00:00,193.98340704707326
2022-03-05 16:20:00,193.96286574482517
2022-03-05 16:40:00,193.94222348911885
2022-03-05 17:00:00,193.92148078504187
2022-03-05 17:20:00,193.90063814796156
2022-03-05 17:40:00,193.87969610367784
2022-03-05 18:00:00,193.8586551878699
2022-03-05 18:20:00,193.83751594678296
2022-03-05 18:40:00,193.81627893638898
2022-03-05 19:00:00,193.79494472303517
2022-03-05 19:20:00,193.77351388285282
2022-03-05 19:40:00,193.75198700232932
2022-03-05 20:00:00,193.73036467756444
2022-03-05 20:20:00,193.70864751468986
2022-03-05 20:40:00,193.6868361298693
2022-03-05 21:00:00,193.66493114905037
2022-03-05 21:20:00,193.64293320773595
2022-03-05 21:40:00,193.6208429514989
2022-03-05 22:00:00,193.59866103548634
2022-03-05 22:20:00,193.5763881244387
2022-03-05 22:40:00,193.55402489278498
2022-03-05 23:00:00,193.5315720245476
2022-03-05 23:20:00,193.50903021309418
2022-03-05 23:40:00,193.4864001615192
2022-03-06 00:00:00,193.4636825821672
2022-03-06 00:20:00,193.44087819678515
2022-03-06 00:40:00,193.4179877363701
2022-03-06 01:00:00,193.3950119413979
2022-03-06 01:20:00,193.3719515611558
2022-03-06 01:40:00,193.34880735461962
2022-03-06 02:00:00,193.32558008950028
2022-03-06 02:20:00,193.30227054247257
2022-03-06 02:40:00,193.278879499652
2022-03-06 03:00:00,193.25540775558395
2022-03-06 03:20:00,193.2318561140829
2022-03-06 03:40:00,193.2082253875839
2022-03-06 04:00:00,193.18451639746687
2022-03-06 04:20:00,193.16072997356065
2022-03-06 04:40:00,193.1368669544673
2022-03-06 05:00:00,200.0
2022-03-06 05:20:00,192.0
2022-03-06 05:40:00,192.0
2022-03-06 06:00:00,194.0
2022-03-06 06:20:00,193.0
2022-03-06 06:40:00,189.0
2022-03-06 07:00:00,193.0
2022-03-06 07:20:00,197.0
2022-03-06 07:40:00,196.0
2022-03-06 08:00:00,197.0
2022-03-06 08:20:00,195.0
2022-03-06 08:40:00,194.0
2022-03-06 09:00:00,189.0
2022-03-06 09:20:00,191.0
2022-03-06 09:40:00,185.0
2022-03-06 10:00:00,183.0
2022-03-06 10:20:00,182.0
2022-03-06 10:40:00,183.0
2022-03-06 11:00:00,174.0
2022-03-06 11:20:00,174.0
2022-03-06 11:40:00,175.0
2022-03-06 12:00:00,171.0
2022-03-06 12:20:00,175.0
2022-03-06 12:40:00,180.0
2022-03-06 13:00:00,187.0
2022-03-06 13:20:00,190.0
2022-03-06 13:40:00,190.0
2022-03-06 14:00:00,182.0
2022-03-06 14:20:00,185.0
2022-03-06 14:40:00,186.0
2022-03-06 15:00:00,184.0
2022-03-06 15:20:00,185.0
2022-03-06 15:40:00,183.0
2022-03-06 16:00:00,188.0
2022-03-06 16:20:00,189.0
2022-03-06 16:40:00,189.0
2022-03-06 17:00:00,190.0
2022-03-06 17:20:00,187.0
2022-03-06 17:40:00,187.0
2022-03-06 18:00:00,187.0
2022-03-06 18:20:00,186.0
2022-03-06 18:40:00,188.0
2022-03-06 19:00:00,185.0
2022-03-06 19:20:00,188.0
2022-03-06 19:40:00,187.0
2022-03-06 20:00:00,189.0
2022-03-06 20:20:00,186.0
2022-03-06 20:40:00,186.0
2022-03-06 21:00:00,187.0
2022-03-06 21:20:00,191.0
2022-03-06 21:40:00,186.0
2022-03-06 22:00:00,192.0
2022-03-06 22:20:00,196.0
2022-03-06 22:40:00,202.0
2022-03-06 23:00:00,206.0
2022-03-06 23:20:00,207.0
2022-03-06 23:40:00,205.0
2022-03-07 00:00:00,205.0
2022-03-07 00:20:00,202.0
2022-03-07 00:40:00,208.0
2022-03-07 01:00:00,207.0
2022-03-07 01:20:00,209.0
2022-03-07 01:40:00,210.0
2022-03-07 02:00:00,208.0
2022-03-07 02:20:00,206.0
2022-03-07 02:40:00,207.0
2022-03-07 03:00:00,208.0
2022-03-07 03:20:00,210.0
2022-03-07 03:40:00,206.0
2022-03-07 04:00:00,207.0
2022-03-07 04:20:00,207.0
2022-03-07 04:40:00,209.0
2022-03-07 05:00:00,210.0
2022-03-07 05:20:00,212.0
2022-03-07 05:40:00,212.0
2022-03-07 06:00:00,210.0
2022-03-07 06:20:00,210.0
2022-03-07 06:40:00,208.0
2022-03-07 07:00:00,207.0
2022-03-07 07:20:00,203.0
2022-03-07 07:40:00,203.0
2022-03-07 08:00:00,197.0
2022-03-07 08:20:00,192.0
2022-03-07 08:40:00,193.0
2022-03-07 09:00:00,195.0
2022-03-07 09:20:00,196.0
2022-03-07 09:40:00,192.0
2022-03-07 10:00:00,187.0
2022-03-07 10:20:00,186.0
2022-03-07 10:40:00,186.0
2022-03-07 11:00:00,191.0
2022-03-07 11:20:00,186.0
2022-03-07 11:40:00,182.0
2022-03-07 12:00:00,182.0
2022-03-07 12:20:00,172.0
2022-03-07 12:40:00,171.0
2022-03-07 13:00:00,171.0
2022-03-07 13:20:00,175.0
2022-03-07 13:40:00,183.0
2022-03-07 14:00:00,192.0
2022-03-07 14:20:00,186.0
2022-03-07 14:40:00,191.0
2022-03-07 15:00:00,186.0
2022-03-07 15:20:00,187.0
2022-03-07 15:40:00,185.0
2022-03-07 16:00:00,185.0
2022-03-07 16:20:00,181.0
2022-03-07 16:40:00,187.0
2022-03-07 17:00:00,184.0
2022-03-07 17:20:00,183.0
2022-03-07 17:40:00,185.0
2022-03-07 18:00:00,186.0
2022-03-07 18:20:00,184.0
2022-03-07 18:40:00,184.0
2022-03-07 19:00:00,183.0
2022-03-07 19:20:00,194.0
2022-03-07 19:40:00,191.0
2022-03-07 20:00:00,194.0
2022-03-07 20:20:00,195.0
2022-03-07 20:40:00,194.0
2022-03-07 21:00:00,190.0
2022-03-07 21:20:00,188.0
2022-03-07 21:40:00,192.0
2022-03-07 22:00:00,194.0
2022-03-07 22:20:00,197.0
2022-03-07 22:40:00,205.0
2022-03-07 23:00:00,207.0
2022-03-07 23:20:00,207.0
2022-03-07 23:40:00,208.0
2022-03-08 00:00:00,209.0
2022-03-08 00:20:00,206.0
2022-03-08 00:40:00,205.0
2022-03-08 01:00:00,204.0
2022-03-08 01:20:00,205.0
2022-03-08 01:40:00,204.0
2022-03-08 02:00:00,204.0
2022-03-08 02:20:00,208.0
2022-03-08 02:40:00,207.0
2022-03-08 03:00:00,209.0
2022-03-08 03:20:00,209.0
2022-03-08 03:40:00,210.0
2022-03-08 04:00:00,210.0
2022-03-08 04:20:00,208.0
2022-03-08 04:40:00,209.0
2022-03-08 05:00:00,209.0
2022-03-08 05:20:00,208.0
2022-03-08 05:40:00,208.0
2022-03-08 06:00:00,206.0
2022-03-08 06:20:00,201.0
2022-03-08 06:40:00,201.0
2022-03-08 07:00:00,201.0
2022-03-08 07:20:00,200.0
2022-03-08 07:40:00,201.0
2022-03-08 08:00:00,201.0
2022-03-08 08:20:00,200.0
2022-03-08 08:40:00,202.0
2022-03-08 09:00:00,197.0
2022-03-08 09:20:00,195.0
2022-03-08 09:40:00,187.0
2022-03-08 10:00:00,185.0
2022-03-08 10:20:00,183.0
2022-03-08 10:40:00,178.0
2022-03-08 11:00:00,181.0
2022-03-08 11:20:00,186.0
2022-03-08 11:40:00,186.0
2022-03-08 12:00:00,190.0
2022-03-08 12:20:00,188.0
2022-03-08 12:40:00,186.0
2022-03-08 13:00:00,190.0
2022-03-08 13:20:00,191.0
2022-03-08 13:40:00,190.0
2022-03-08 14:00:00,194.0
2022-03-08 14:20:00,197.0
2022-03-08 14:40:00,196.0
2022-03-08 15:00:00,197.0
2022-03-08 15:20:00,194.0
2022-03-08 15:40:00,193.0
2022-03-08 16:00:00,195.0
2022-03-08 16:20:00,192.0
2022-03-08 16:40:00,191.0
2022-03-08 17:00:00,191.0
2022-03-08 17:20:00,193.0
2022-03-08 17:40:00,191.0
2022-03-08 18:00:00,183.0
2022-03-08 18:20:00,187.0
2022-03-08 18:40:00,188.0
2022-03-08 19:00:00,185.0
2022-03-08 19:20:00,190.0
2022-03-08 19:40:00,185.0
2022-03-08 20:00:00,186.0
2022-03-08 20:20:00,182.0
2022-03-08 20:40:00,187.0
2022-03-08 21:00:00,188.0
2022-03-08 21:20:00,186.0
2022-03-08 21:40:00,187.0
2022-03-08 22:00:00,185.0
2022-03-08 22:20:00,194.0
2022-03-08 22:40:00,192.0
2022-03-08 23:00:00,195.0
2022-03-08 23:20:00,197.0
2022-03-08 23:40:00,197.0
2022-03-09 00:00:00,196.0
2022-03-09 00:20:00,193.0
2022-03-09 00:40:00,197.0
2022-03-09 01:00:00,196.0
2022-03-09 01:20:00,194.0
2022-03-09 01:40:00,194.0
2022-03-09 02:00:00,197.0
2022-03-09 02:20:00,197.0
2022-03-09 02:40:00,197.0
2022-03-09 03:00:00,200.0
2022-03-09 03:20:00,198.0
2022-03-09 03:40:00,196.0
2022-03-09 04:00:00,199.0
2022-03-09 04:20:00,197.0
2022-03-09 04:40:00,193.0
2022-03-09 05:00:00,196.0
2022-03-09 05:20:00,199.0
2022-03-09 05:40:00,200.0
2022-03-09 06:00:00,197.0
2022-03-09 06:20:00,195.0
2022-03-09 06:40:00,196.0
2022-03-09 07:00:00,198.0
2022-03-09 07:20:00,197.0
2022-03-09 07:40:00,201.0
2022-03-09 08:00:00,200.0
