date,OT
2018-02-08 11:00:00,0.038232428006896274
2018-02-08 12:00:00,0.042577275474054765
2018-02-08 13:00:00,0.047916907969316885
2018-02-08 14:00:00,0.0505095069809669
2018-02-08 15:00:00,0.05147137250282392
2018-02-08 16:00:00,0.05220957384476851
2018-02-08 17:00:00,0.0526753163249926
2018-02-08 18:00:00,0.05164227240624679
2018-02-08 19:00:00,0.04824940520341493
2018-02-08 20:00:00,0.042412851787307186
2018-02-08 21:00:00,0.036301873639929726
2018-02-08 22:00:00,0.02972436284983049
2018-02-08 23:00:00,0.021815078086998285
2018-02-09 00:00:00,0.014904901896653076
2018-02-09 01:00:00,0.010353613083901366
2018-02-09 02:00:00,0.0074887316757874
2018-02-09 03:00:00,0.005941020721239795
2018-02-09 04:00:00,0.006070672016547221
2018-02-09 05:00:00,0.008257197682817224
2018-02-09 06:00:00,0.013516878021818873
2018-02-09 07:00:00,0.02305910252694587
2018-02-09 08:00:00,0.03512367452622606
2018-02-09 09:00:00,0.03843903184029995
2018-02-09 10:00:00,0.038702349452296045
2018-02-09 11:00:00,0.03952464435129048
2018-02-09 12:00:00,0.043255828064930765
2018-02-09 13:00:00,0.04689221091544429
2018-02-09 14:00:00,0.04876723172442027
2018-02-09 15:00:00,0.049449998515283894
2018-02-09 16:00:00,0.050430138383079505
2018-02-09 17:00:00,0.051186714825053034
2018-02-09 18:00:00,0.050525477377879636
2018-02-09 19:00:00,0.047906032933887246
2018-02-09 20:00:00,0.04287123455978618
2018-02-09 21:00:00,0.03638318830598443
2018-02-09 22:00:00,0.029084927452143916
2018-02-09 23:00:00,0.02070204240922816
2018-02-10 00:00:00,0.015505753864871717
2018-02-10 01:00:00,0.011212664589283144
2018-02-10 02:00:00,0.007283402993140061
2018-02-10 03:00:00,0.004579678043756745
2018-02-10 04:00:00,0.004316033126565373
2018-02-10 05:00:00,0.006561719498078971
2018-02-10 06:00:00,0.01038441471587281
2018-02-10 07:00:00,0.016334720664786306
2018-02-10 08:00:00,0.02732565445639901
2018-02-10 09:00:00,0.03597984260096402
2018-02-10 10:00:00,0.036824672346174744
2018-02-10 11:00:00,0.038233665593266325
2018-02-10 12:00:00,0.042580797208068746
2018-02-10 13:00:00,0.047925170969513736
2018-02-10 14:00:00,0.05051151682123187
2018-02-10 15:00:00,0.051473297896018934
2018-02-10 16:00:00,0.052210170215800475
2018-02-10 17:00:00,0.05267636696302158
2018-02-10 18:00:00,0.051647791167866844
2018-02-10 19:00:00,0.04826187250290844
2018-02-10 20:00:00,0.042420037359370104
2018-02-10 21:00:00,0.03630877849828424
2018-02-10 22:00:00,0.02972410019032325
2018-02-10 23:00:00,0.021803147171997397
2018-02-11 00:00:00,0.014876742001987308
2018-02-11 01:00:00,0.010339177876481077
2018-02-11 02:00:00,0.007478303336238154
2018-02-11 03:00:00,0.005925669991102462
2018-02-11 04:00:00,0.006061116102589661
2018-02-11 05:00:00,0.008247224775052152
2018-02-11 06:00:00,0.013498337522011527
2018-02-11 07:00:00,0.023032083832511686
2018-02-11 08:00:00,0.035120933490813994
2018-02-11 09:00:00,0.038453091112660535
2018-02-11 10:00:00,0.03871334096644286
2018-02-11 11:00:00,0.03953204395299622
2018-02-11 12:00:00,0.04326080403572875
2018-02-11 13:00:00,0.0468946115418054
2018-02-11 14:00:00,0.048780609305088554
2018-02-11 15:00:00,0.049487506991790636
2018-02-11 16:00:00,0.0504804845614004
2018-02-11 17:00:00,0.05124238932229139
2018-02-11 18:00:00,0.050573425259413766
2018-02-11 19:00:00,0.04793862426134819
2018-02-11 20:00:00,0.04289324496057836
2018-02-11 21:00:00,0.03639730727368757
2018-02-11 22:00:00,0.02911512295799083
2018-02-11 23:00:00,0.020719036654064923
2018-02-12 00:00:00,0.01550808868075762
2018-02-12 01:00:00,0.011212457257166561
2018-02-12 02:00:00,0.00727353025707177
2018-02-12 03:00:00,0.004574269936918011
2018-02-12 04:00:00,0.004318333581229707
2018-02-12 05:00:00,0.006560798151426069
2018-02-12 06:00:00,0.010380198186310842
2018-02-12 07:00:00,0.016333125488754506
2018-02-12 08:00:00,0.027378534629212185
2018-02-12 09:00:00,0.03602817340628088
2018-02-12 10:00:00,0.03688865992945834
2018-02-12 11:00:00,0.03830441971642777
2018-02-12 12:00:00,0.042645207026702124
2018-02-12 13:00:00,0.04798115005859752
2018-02-12 14:00:00,0.05056475108934527
2018-02-12 15:00:00,0.051540551542532294
2018-02-12 16:00:00,0.052312036677911455
2018-02-12 17:00:00,0.052798761634248605
2018-02-12 18:00:00,0.051767659415718204
2018-02-12 19:00:00,0.04835774497023326
2018-02-12 20:00:00,0.036
2018-02-12 21:00:00,0.036344003991934236
2018-02-12 22:00:00,0.029754047596502565
2018-02-12 23:00:00,0.02181038341230229
2018-02-13 00:00:00,0.014866693965449655
2018-02-13 01:00:00,0.01033474236693081
2018-02-13 02:00:00,0.007486993813327056
2018-02-13 03:00:00,0.005929824786944322
2018-02-13 04:00:00,0.006064322761673662
2018-02-13 05:00:00,0.008250044724795114
2018-02-13 06:00:00,0.013507548076572642
2018-02-13 07:00:00,0.023047454072834147
2018-02-13 08:00:00,0.03510592316972762
2018-02-13 09:00:00,0.03843763409569378
2018-02-13 10:00:00,0.03870105857691288
2018-02-13 11:00:00,0.03952627796529895
2018-02-13 12:00:00,0.04325894852976406
2018-02-13 13:00:00,0.04689084927924045
2018-02-13 14:00:00,0.04875475219466145
2018-02-13 15:00:00,0.049444126823150775
2018-02-13 16:00:00,0.05042562425039514
2018-02-13 17:00:00,0.05119057376495326
2018-02-13 18:00:00,0.0505335039262806
2018-02-13 19:00:00,0.04789962019811283
2018-02-13 20:00:00,0.042867900938900444
2018-02-13 21:00:00,0.0363870658824794
2018-02-13 22:00:00,0.029104421621448183
2018-02-13 23:00:00,0.02070713078198823
2018-02-14 00:00:00,0.015505301927449054
2018-02-14 01:00:00,0.01121872381215092
2018-02-14 02:00:00,0.0072795673489832805
2018-02-14 03:00:00,0.004578741554870605
2018-02-14 04:00:00,0.004321655554243721
2018-02-14 05:00:00,0.006561504012452188
2018-02-14 06:00:00,0.010377492385710719
2018-02-14 07:00:00,0.01632058422527559
2018-02-14 08:00:00,0.027317595876350815
2018-02-14 09:00:00,0.03596125900403131
2018-02-14 10:00:00,0.0368157730809853
2018-02-14 11:00:00,0.038222781530736105
2018-02-14 12:00:00,0.0425729762446036
2018-02-14 13:00:00,0.04791196577734688
2018-02-14 14:00:00,0.0505078826852558
2018-02-14 15:00:00,0.05146364413993894
2018-02-14 16:00:00,0.05219701277990767
2018-02-14 17:00:00,0.052659626641788276
2018-02-14 18:00:00,0.05162501317232844
2018-02-14 19:00:00,0.0482313766275696
2018-02-14 20:00:00,0.042393610668015995
2018-02-14 21:00:00,0.0362878615414496
2018-02-14 22:00:00,0.029703757036769123
2018-02-14 23:00:00,0.021803360910443423
2018-02-15 00:00:00,0.014897397172905082
2018-02-15 01:00:00,0.010348871235324911
2018-02-15 02:00:00,0.0074956202271215105
2018-02-15 03:00:00,0.005944955372306184
2018-02-15 04:00:00,0.006072529852086263
2018-02-15 05:00:00,0.00825676671156365
2018-02-15 06:00:00,0.01352847347811428
2018-02-15 07:00:00,0.023077527421626415
2018-02-15 08:00:00,0.03513720556760423
2018-02-15 09:00:00,0.038448505345565105
2018-02-15 10:00:00,0.038712748380969206
2018-02-15 11:00:00,0.03953280310303545
2018-02-15 12:00:00,0.043262660706480625
2018-02-15 13:00:00,0.046890340849639944
2018-02-15 14:00:00,0.04875986328077138
2018-02-15 15:00:00,0.0494479193701822
2018-02-15 16:00:00,0.0504270557738293
2018-02-15 17:00:00,0.05118533921140313
2018-02-15 18:00:00,0.05052763106936032
2018-02-15 19:00:00,0.04789993352586205
2018-02-15 20:00:00,0.04286979663002258
2018-02-15 21:00:00,0.03638861475822112
2018-02-15 22:00:00,0.02910146917716443
2018-02-15 23:00:00,0.020711012435238298
2018-02-16 00:00:00,0.015516673744607471
2018-02-16 01:00:00,0.011223274635631199
2018-02-16 02:00:00,0.007290437142870646
2018-02-16 03:00:00,0.004582382679569695
2018-02-16 04:00:00,0.004316982428110402
2018-02-16 05:00:00,0.006564732802492455
2018-02-16 06:00:00,0.010384933046164266
2018-02-16 07:00:00,0.016328869938822287
2018-02-16 08:00:00,0.02732452461284235
2018-02-16 09:00:00,0.03597693674816714
2018-02-16 10:00:00,0.036824388429301615
2018-02-16 11:00:00,0.038232428006896274
2018-02-16 12:00:00,0.042577275474054765
2018-02-16 13:00:00,0.047916907969316885
2018-02-16 14:00:00,0.0505095069809669
2018-02-16 15:00:00,0.05147137250282392
2018-02-16 16:00:00,0.05220957384476851
2018-02-16 17:00:00,0.0526753163249926
2018-02-16 18:00:00,0.05164227240624679
2018-02-16 19:00:00,0.04824940520341493
2018-02-16 20:00:00,0.042412851787307186
2018-02-16 21:00:00,0.036301873639929726
2018-02-16 22:00:00,0.02972436284983049
2018-02-16 23:00:00,0.021815078086998285
2018-02-17 00:00:00,0.014904901896653076
2018-02-17 01:00:00,0.010353613083901366
2018-02-17 02:00:00,0.0074956202271215105
2018-02-17 03:00:00,0.005944955372306184
2018-02-17 04:00:00,0.006072529852086263
2018-02-17 05:00:00,0.00825676671156365
2018-02-17 06:00:00,0.01352847347811428
2018-02-17 07:00:00,0.023077527421626415
2018-02-17 08:00:00,0.03513720556760423
2018-02-17 09:00:00,0.038448505345565105
2018-02-17 10:00:00,0.038712748380969206
2018-02-17 11:00:00,0.03953280310303545
2018-02-17 12:00:00,0.043262660706480625
2018-02-17 13:00:00,0.046890340849639944
2018-02-17 14:00:00,0.04875986328077138
2018-02-17 15:00:00,0.0494479193701822
2018-02-17 16:00:00,0.0504270557738293
2018-02-17 17:00:00,0.05118533921140313
2018-02-17 18:00:00,0.05052763106936032
2018-02-17 19:00:00,0.04789993352586205
2018-02-17 20:00:00,0.04286979663002258
2018-02-17 21:00:00,0.03638861475822112
2018-02-17 22:00:00,0.02910146917716443
2018-02-17 23:00:00,0.020711012435238298
2018-02-18 00:00:00,0.015516673744607471
2018-02-18 01:00:00,0.011223274635631199
2018-02-18 02:00:00,0.007290437142870646
2018-02-18 03:00:00,0.004582382679569695
2018-02-18 04:00:00,0.004316982428110402
2018-02-18 05:00:00,0.006564732802492455
2018-02-18 06:00:00,0.010384933046164266
2018-02-18 07:00:00,0.016328869938822287
2018-02-18 08:00:00,0.02732452461284235
2018-02-18 09:00:00,0.03597693674816714
2018-02-18 10:00:00,0.036824388429301615
2018-02-18 11:00:00,0.038232428006896274
2018-02-18 12:00:00,0.042577275474054765
2018-02-18 13:00:00,0.047916907969316885
2018-02-18 14:00:00,0.0505095069809669
2018-02-18 15:00:00,0.05147137250282392
2018-02-18 16:00:00,0.05220957384476851
2018-02-18 17:00:00,0.0526753163249926
2018-02-18 18:00:00,0.05164227240624679
2018-02-18 19:00:00,0.04824940520341493
2018-02-18 20:00:00,0.042412851787307186
2018-02-18 21:00:00,0.036301873639929726
2018-02-18 22:00:00,0.02972436284983049
2018-02-18 23:00:00,0.021815078086998285
2018-02-19 00:00:00,0.014904901896653076
2018-02-19 01:00:00,0.010353613083901366
2018-02-19 02:00:00,0.007422800062714053
2018-02-19 03:00:00,0.005924311849260126
2018-02-19 04:00:00,0.005924000851085253
2018-02-19 05:00:00,0.008223742665668388
2018-02-19 06:00:00,0.013418217636398312
2018-02-19 07:00:00,0.02379072631573122
2018-02-19 08:00:00,0.03713283047872736
2018-02-19 09:00:00,0.04061604760170568
2018-02-19 10:00:00,0.04086795524976348
2018-02-19 11:00:00,0.04157572157649894
2018-02-19 12:00:00,0.045724312597094564
2018-02-19 13:00:00,0.05029314019268587
2018-02-19 14:00:00,0.05247572538395362
2018-02-19 15:00:00,0.053567205510322166
2018-02-19 16:00:00,0.05476873822304519
2018-02-19 17:00:00,0.05561335452100668
2018-02-19 18:00:00,0.0549964616862514
2018-02-19 19:00:00,0.051833861259415415
2018-02-19 20:00:00,0.04603495434709428
2018-02-19 21:00:00,0.038570793147569116
2018-02-19 22:00:00,0.031187608534622036
2018-02-19 23:00:00,0.02181203973966061
2018-02-20 00:00:00,0.015851311857527306
2018-02-20 01:00:00,0.011319066732641166
2018-02-20 02:00:00,0.007399177014082495
2018-02-20 03:00:00,0.004716573150485678
2018-02-20 04:00:00,0.004547378495482347
2018-02-20 05:00:00,0.006718750280647053
2018-02-20 06:00:00,0.011114096804442745
2018-02-20 07:00:00,0.018326986329705922
2018-02-20 08:00:00,0.03214339998257485
2018-02-20 09:00:00,0.03985552049284215
2018-02-20 10:00:00,0.04043869244777662
2018-02-20 11:00:00,0.04185289986464282
2018-02-20 12:00:00,0.04622372790966863
2018-02-20 13:00:00,0.05163452424197989
2018-02-20 14:00:00,0.05475032468503957
2018-02-20 15:00:00,0.05637076786256316
2018-02-20 16:00:00,0.057305465306031214
2018-02-20 17:00:00,0.05799227973231689
2018-02-20 18:00:00,0.05696439232638069
2018-02-20 19:00:00,0.053405488788961876
2018-02-20 20:00:00,0.04716389169933401
2018-02-20 21:00:00,0.039288458709281035
2018-02-20 22:00:00,0.031965254666148114
2018-02-20 23:00:00,0.022316247277856305
2018-02-21 00:00:00,0.014556482604309928
2018-02-21 01:00:00,0.010214211355178686
2018-02-21 02:00:00,0.0077306894206267684
2018-02-21 03:00:00,0.005674403267185959
2018-02-21 04:00:00,0.005696945393322071
2018-02-21 05:00:00,0.0095
2018-02-21 06:00:00,0.0176
2018-02-21 07:00:00,0.0293
2018-02-21 08:00:00,0.0458
2018-02-21 09:00:00,0.0541
2018-02-21 10:00:00,0.0432
2018-02-21 11:00:00,0.0453
2018-02-21 12:00:00,0.0523
2018-02-21 13:00:00,0.0585
2018-02-21 14:00:00,0.0594
2018-02-21 15:00:00,0.0674
2018-02-21 16:00:00,0.0762
2018-02-21 17:00:00,0.0708
2018-02-21 18:00:00,0.0696
2018-02-21 19:00:00,0.0641
2018-02-21 20:00:00,0.0569
2018-02-21 21:00:00,0.0445
2018-02-21 22:00:00,0.0297
2018-02-21 23:00:00,0.0218
2018-02-22 00:00:00,0.0118
2018-02-22 01:00:00,0.0087
2018-02-22 02:00:00,0.0044
2018-02-22 03:00:00,0.0047
2018-02-22 04:00:00,0.0052
2018-02-22 05:00:00,0.0097
2018-02-22 06:00:00,0.0181
2018-02-22 07:00:00,0.0325
2018-02-22 08:00:00,0.0438
2018-02-22 09:00:00,0.0536
2018-02-22 10:00:00,0.0438
2018-02-22 11:00:00,0.0462
2018-02-22 12:00:00,0.0522
2018-02-22 13:00:00,0.0592
2018-02-22 14:00:00,0.0608
2018-02-22 15:00:00,0.0689
2018-02-22 16:00:00,0.0725
2018-02-22 17:00:00,0.0712
2018-02-22 18:00:00,0.0731
2018-02-22 19:00:00,0.0637
2018-02-22 20:00:00,0.0475
2018-02-22 21:00:00,0.0388
2018-02-22 22:00:00,0.031
2018-02-22 23:00:00,0.0198
2018-02-23 00:00:00,0.0128
2018-02-23 01:00:00,0.0092
2018-02-23 02:00:00,0.0061
2018-02-23 03:00:00,0.0046
2018-02-23 04:00:00,0.0048
2018-02-23 05:00:00,0.0106
2018-02-23 06:00:00,0.0198
2018-02-23 07:00:00,0.0318
2018-02-23 08:00:00,0.045
2018-02-23 09:00:00,0.0484
2018-02-23 10:00:00,0.0429
2018-02-23 11:00:00,0.0483
2018-02-23 12:00:00,0.0508
2018-02-23 13:00:00,0.0578
2018-02-23 14:00:00,0.0619
2018-02-23 15:00:00,0.0709
2018-02-23 16:00:00,0.0734
2018-02-23 17:00:00,0.0689
2018-02-23 18:00:00,0.074
2018-02-23 19:00:00,0.0608
2018-02-23 20:00:00,0.0539
2018-02-23 21:00:00,0.052
2018-02-23 22:00:00,0.0364
2018-02-23 23:00:00,0.0215
2018-02-24 00:00:00,0.0144
2018-02-24 01:00:00,0.0104
2018-02-24 02:00:00,0.0059
2018-02-24 03:00:00,0.0045
2018-02-24 04:00:00,0.0059
2018-02-24 05:00:00,0.0097
2018-02-24 06:00:00,0.0184
2018-02-24 07:00:00,0.0318
2018-02-24 08:00:00,0.0457
2018-02-24 09:00:00,0.0518
2018-02-24 10:00:00,0.0462
2018-02-24 11:00:00,0.0486
2018-02-24 12:00:00,0.0547
2018-02-24 13:00:00,0.0612
2018-02-24 14:00:00,0.0661
2018-02-24 15:00:00,0.0727
2018-02-24 16:00:00,0.0736
2018-02-24 17:00:00,0.0718
2018-02-24 18:00:00,0.0714
2018-02-24 19:00:00,0.0646
2018-02-24 20:00:00,0.0518
2018-02-24 21:00:00,0.0472
2018-02-24 22:00:00,0.0393
2018-02-24 23:00:00,0.0299
2018-02-25 00:00:00,0.0226
2018-02-25 01:00:00,0.0128
2018-02-25 02:00:00,0.0067
2018-02-25 03:00:00,0.0063
2018-02-25 04:00:00,0.0057
2018-02-25 05:00:00,0.0066
2018-02-25 06:00:00,0.0092
2018-02-25 07:00:00,0.0142
2018-02-25 08:00:00,0.0254
2018-02-25 09:00:00,0.0342
2018-02-25 10:00:00,0.0415
2018-02-25 11:00:00,0.0458
2018-02-25 12:00:00,0.0509
2018-02-25 13:00:00,0.0545
2018-02-25 14:00:00,0.0693
2018-02-25 15:00:00,0.0554
2018-02-25 16:00:00,0.0567
2018-02-25 17:00:00,0.0566
2018-02-25 18:00:00,0.0519
2018-02-25 19:00:00,0.049
2018-02-25 20:00:00,0.0385
2018-02-25 21:00:00,0.0408
2018-02-25 22:00:00,0.036
2018-02-25 23:00:00,0.0313
2018-02-26 00:00:00,0.0222
2018-02-26 01:00:00,0.0129
2018-02-26 02:00:00,0.0077
2018-02-26 03:00:00,0.0052
2018-02-26 04:00:00,0.0057
2018-02-26 05:00:00,0.0041
2018-02-26 06:00:00,0.0048
2018-02-26 07:00:00,0.0077
2018-02-26 08:00:00,0.0154
2018-02-26 09:00:00,0.0218
2018-02-26 10:00:00,0.0285
2018-02-26 11:00:00,0.0403
2018-02-26 12:00:00,0.0453
2018-02-26 13:00:00,0.0513
2018-02-26 14:00:00,0.054
2018-02-26 15:00:00,0.0483
2018-02-26 16:00:00,0.0496
2018-02-26 17:00:00,0.0465
2018-02-26 18:00:00,0.0449
2018-02-26 19:00:00,0.0408
2018-02-26 20:00:00,0.0364
2018-02-26 21:00:00,0.0316
2018-02-26 22:00:00,0.0247
2018-02-26 23:00:00,0.0178
2018-02-27 00:00:00,0.0128
2018-02-27 01:00:00,0.0086
2018-02-27 02:00:00,0.0042
2018-02-27 03:00:00,0.0044
2018-02-27 04:00:00,0.0051
2018-02-27 05:00:00,0.0093
2018-02-27 06:00:00,0.0189
2018-02-27 07:00:00,0.0297
2018-02-27 08:00:00,0.0417
2018-02-27 09:00:00,0.0505
2018-02-27 10:00:00,0.0412
2018-02-27 11:00:00,0.0457
2018-02-27 12:00:00,0.0494
2018-02-27 13:00:00,0.0534
2018-02-27 14:00:00,0.0547
2018-02-27 15:00:00,0.0619
2018-02-27 16:00:00,0.069
2018-02-27 17:00:00,0.0718
2018-02-27 18:00:00,0.0719
2018-02-27 19:00:00,0.062
2018-02-27 20:00:00,0.0492
2018-02-27 21:00:00,0.0377
2018-02-27 22:00:00,0.0288
2018-02-27 23:00:00,0.0177
2018-02-28 00:00:00,0.0109
2018-02-28 01:00:00,0.0078
2018-02-28 02:00:00,0.0041
2018-02-28 03:00:00,0.004
2018-02-28 04:00:00,0.0059
2018-02-28 05:00:00,0.0105
2018-02-28 06:00:00,0.0195
2018-02-28 07:00:00,0.0324
2018-02-28 08:00:00,0.0441
2018-02-28 09:00:00,0.0485
2018-02-28 10:00:00,0.0396
2018-02-28 11:00:00,0.0446
2018-02-28 12:00:00,0.0503
2018-02-28 13:00:00,0.0549
2018-02-28 14:00:00,0.0601
2018-02-28 15:00:00,0.0689
2018-02-28 16:00:00,0.0715
2018-02-28 17:00:00,0.0724
2018-02-28 18:00:00,0.0729
2018-02-28 19:00:00,0.0612
2018-02-28 20:00:00,0.0554
2018-02-28 21:00:00,0.0427
2018-02-28 22:00:00,0.0305
2018-02-28 23:00:00,0.0202
2018-03-01 00:00:00,0.0125
2018-03-01 01:00:00,0.0077
2018-03-01 02:00:00,0.0049
2018-03-01 03:00:00,0.0043
2018-03-01 04:00:00,0.0051
2018-03-01 05:00:00,0.0104
2018-03-01 06:00:00,0.0198
2018-03-01 07:00:00,0.0325
2018-03-01 08:00:00,0.0439
2018-03-01 09:00:00,0.0563
2018-03-01 10:00:00,0.0455
2018-03-01 11:00:00,0.0489
2018-03-01 12:00:00,0.0498
2018-03-01 13:00:00,0.0598
2018-03-01 14:00:00,0.0595
2018-03-01 15:00:00,0.07
2018-03-01 16:00:00,0.0722
2018-03-01 17:00:00,0.0747
2018-03-01 18:00:00,0.0705
2018-03-01 19:00:00,0.0631
2018-03-01 20:00:00,0.0545
2018-03-01 21:00:00,0.0437
2018-03-01 22:00:00,0.0332
2018-03-01 23:00:00,0.0209
2018-03-02 00:00:00,0.0118
2018-03-02 01:00:00,0.0086
2018-03-02 02:00:00,0.0045
2018-03-02 03:00:00,0.0044
2018-03-02 04:00:00,0.0044
2018-03-02 05:00:00,0.0125
2018-03-02 06:00:00,0.02
2018-03-02 07:00:00,0.0292
2018-03-02 08:00:00,0.0425
2018-03-02 09:00:00,0.0504
2018-03-02 10:00:00,0.0438
2018-03-02 11:00:00,0.0483
2018-03-02 12:00:00,0.0515
2018-03-02 13:00:00,0.0582
2018-03-02 14:00:00,0.0616
2018-03-02 15:00:00,0.0693
2018-03-02 16:00:00,0.0708
2018-03-02 17:00:00,0.066
2018-03-02 18:00:00,0.0685
2018-03-02 19:00:00,0.065
2018-03-02 20:00:00,0.0549
2018-03-02 21:00:00,0.0476
2018-03-02 22:00:00,0.0374
2018-03-02 23:00:00,0.0241
2018-03-03 00:00:00,0.0168
2018-03-03 01:00:00,0.0097
2018-03-03 02:00:00,0.0066
2018-03-03 03:00:00,0.0047
2018-03-03 04:00:00,0.0063
2018-03-03 05:00:00,0.0096
2018-03-03 06:00:00,0.0188
2018-03-03 07:00:00,0.0306
2018-03-03 08:00:00,0.0415
2018-03-03 09:00:00,0.0498
2018-03-03 10:00:00,0.0467
2018-03-03 11:00:00,0.0508
2018-03-03 12:00:00,0.0592
2018-03-03 13:00:00,0.0634
2018-03-03 14:00:00,0.0723
2018-03-03 15:00:00,0.074
2018-03-03 16:00:00,0.0736
2018-03-03 17:00:00,0.0731
2018-03-03 18:00:00,0.0708
2018-03-03 19:00:00,0.0611
2018-03-03 20:00:00,0.0548
2018-03-03 21:00:00,0.0471
2018-03-03 22:00:00,0.0355
2018-03-03 23:00:00,0.0288
2018-03-04 00:00:00,0.0199
2018-03-04 01:00:00,0.0146
2018-03-04 02:00:00,0.0079
2018-03-04 03:00:00,0.0066
2018-03-04 04:00:00,0.0014
2018-03-04 05:00:00,0.0053
2018-03-04 06:00:00,0.009
2018-03-04 07:00:00,0.0132
2018-03-04 08:00:00,0.0228
2018-03-04 09:00:00,0.0306
2018-03-04 10:00:00,0.0391
2018-03-04 11:00:00,0.0446
2018-03-04 12:00:00,0.052
2018-03-04 13:00:00,0.0526
2018-03-04 14:00:00,0.0573
2018-03-04 15:00:00,0.0544
2018-03-04 16:00:00,0.0539
2018-03-04 17:00:00,0.0553
2018-03-04 18:00:00,0.0515
2018-03-04 19:00:00,0.0498
2018-03-04 20:00:00,0.0402
2018-03-04 21:00:00,0.0359
2018-03-04 22:00:00,0.032
2018-03-04 23:00:00,0.0243
2018-03-05 00:00:00,0.016
2018-03-05 01:00:00,0.012
2018-03-05 02:00:00,0.0072
2018-03-05 03:00:00,0.0053
2018-03-05 04:00:00,0.0041
2018-03-05 05:00:00,0.0032
2018-03-05 06:00:00,0.0047
2018-03-05 07:00:00,0.01975511411806247
2018-03-05 08:00:00,0.032391029367350575
2018-03-05 09:00:00,0.037994546725961455
2018-03-05 10:00:00,0.03826348006810965
2018-03-05 11:00:00,0.0389360963211645
2018-03-05 12:00:00,0.04247460064964655
2018-03-05 13:00:00,0.046205599744520105
2018-03-05 14:00:00,0.048625057219835094
2018-03-05 15:00:00,0.05002445815336999
2018-03-05 16:00:00,0.051812575938637695
2018-03-05 17:00:00,0.05283675349743166
2018-03-05 18:00:00,0.05209223318507998
2018-03-05 19:00:00,0.04910646317555215
2018-03-05 20:00:00,0.04340022207147184
2018-03-05 21:00:00,0.03643006487451728
2018-03-05 22:00:00,0.028774252942504994
2018-03-05 23:00:00,0.02027181312508549
2018-03-06 00:00:00,0.015314457955676805
2018-03-06 01:00:00,0.010829111821476573
2018-03-06 02:00:00,0.006893037385165553
2018-03-06 03:00:00,0.004537262318895143
2018-03-06 04:00:00,0.004386460818121926
2018-03-06 05:00:00,0.00642670086348383
2018-03-06 06:00:00,0.009951199499815197
2018-03-06 07:00:00,0.015468137645551577
2018-03-06 08:00:00,0.025707757794829797
2018-03-06 09:00:00,0.03483541765609427
2018-03-06 10:00:00,0.035989833854127046
2018-03-06 11:00:00,0.0373825832705173
2018-03-06 12:00:00,0.04161439833453902
2018-03-06 13:00:00,0.04682532126492213
2018-03-06 14:00:00,0.04965564926158424
2018-03-06 15:00:00,0.05092808489902991
2018-03-06 16:00:00,0.05236733087213821
2018-03-06 17:00:00,0.053304116196611746
2018-03-06 18:00:00,0.05233809762609362
2018-03-06 19:00:00,0.04864451615432741
2018-03-06 20:00:00,0.042200791799593934
2018-03-06 21:00:00,0.03571212267585206
2018-03-06 22:00:00,0.028704427591514668
2018-03-06 23:00:00,0.020939781294931216
2018-03-07 00:00:00,0.014077410299691593
2018-03-07 01:00:00,0.00967504302121779
2018-03-07 02:00:00,0.007265076231778744
2018-03-07 03:00:00,0.005593816301916847
2018-03-07 04:00:00,0.005738322128026413
2018-03-07 05:00:00,0.007831532034813724
2018-03-07 06:00:00,0.012697611569471148
2018-03-07 07:00:00,0.021785806985370602
2018-03-07 08:00:00,0.03361134165244796
2018-03-07 09:00:00,0.03771000581810454
2018-03-07 10:00:00,0.03800701839340686
2018-03-07 11:00:00,0.03885405803107931
2018-03-07 12:00:00,0.04247335316258554
2018-03-07 13:00:00,0.04614577511058857
2018-03-07 14:00:00,0.047941110499566425
2018-03-07 15:00:00,0.04865660023884139
2018-03-07 16:00:00,0.049717905388736924
2018-03-07 17:00:00,0.05056549597074164
2018-03-07 18:00:00,0.04991807872336182
2018-03-07 19:00:00,0.04722710411675476
2018-03-07 20:00:00,0.04236755437898252
2018-03-07 21:00:00,0.0360092252309634
2018-03-07 22:00:00,0.028464581605817798
2018-03-07 23:00:00,0.02032366479082596
2018-03-08 00:00:00,0.015333014762504558
2018-03-08 01:00:00,0.01101885215740353
2018-03-08 02:00:00,0.0070759858470936625
2018-03-08 03:00:00,0.004484527744478446
2018-03-08 04:00:00,0.004296600982178003
2018-03-08 05:00:00,0.0064613369748248856
2018-03-08 06:00:00,0.010201097016411236
2018-03-08 07:00:00,0.016128934220780444
2018-03-08 08:00:00,0.026825227526166225
2018-03-08 09:00:00,0.035412118344698935
2018-03-08 10:00:00,0.0363838216590091
2018-03-08 11:00:00,0.037704185959000575
2018-03-08 12:00:00,0.04199879673783233
2018-03-08 13:00:00,0.04727491338861545
2018-03-08 14:00:00,0.049829022590566444
2018-03-08 15:00:00,0.05080487312960186
2018-03-08 16:00:00,0.05154822748999455
2018-03-08 17:00:00,0.05208738359369014
2018-03-08 18:00:00,0.05107762260572171
2018-03-08 19:00:00,0.047730381863590556
2018-03-08 20:00:00,0.04188520319847553
2018-03-08 21:00:00,0.035892712443757246
2018-03-08 22:00:00,0.029193545457497916
2018-03-08 23:00:00,0.02154981178606375
2018-03-09 00:00:00,0.014764992903117075
2018-03-09 01:00:00,0.010226307669957975
2018-03-09 02:00:00,0.0074956202271215105
2018-03-09 03:00:00,0.005944955372306184
