date,OT
2017-12-03 14:00:00,0.04248830993532974
2017-12-03 15:00:00,0.042864477139390726
2017-12-03 16:00:00,0.04337771760729513
2017-12-03 17:00:00,0.04385571401690426
2017-12-03 18:00:00,0.04371348388331375
2017-12-03 19:00:00,0.04183112747957478
2017-12-03 20:00:00,0.038080340380298276
2017-12-03 21:00:00,0.033021025310942816
2017-12-03 22:00:00,0.0307
2017-12-03 23:00:00,0.0258
2017-12-04 00:00:00,0.0185
2017-12-04 01:00:00,0.0123
2017-12-04 02:00:00,0.0082
2017-12-04 03:00:00,0.0054
2017-12-04 04:00:00,0.0046
2017-12-04 05:00:00,0.0037
2017-12-04 06:00:00,0.0054
2017-12-04 07:00:00,0.0089
2017-12-04 08:00:00,0.015
2017-12-04 09:00:00,0.0226
2017-12-04 10:00:00,0.0259
2017-12-04 11:00:00,0.025
2017-12-04 12:00:00,0.0267
2017-12-04 13:00:00,0.0281
2017-12-04 14:00:00,0.0296
2017-12-04 15:00:00,0.0273
2017-12-04 16:00:00,0.0283
2017-12-04 17:00:00,0.0368
2017-12-04 18:00:00,0.0407
2017-12-04 19:00:00,0.0364
2017-12-04 20:00:00,0.0309
2017-12-04 21:00:00,0.0315
2017-12-04 22:00:00,0.0263
2017-12-04 23:00:00,0.0196
2017-12-05 00:00:00,0.0131
2017-12-05 01:00:00,0.0068
2017-12-05 02:00:00,0.0053
2017-12-05 03:00:00,0.0041
2017-12-05 04:00:00,0.0051
2017-12-05 05:00:00,0.0094
2017-12-05 06:00:00,0.0188
2017-12-05 07:00:00,0.0314
2017-12-05 08:00:00,0.0402
2017-12-05 09:00:00,0.0452
2017-12-05 10:00:00,0.0425
2017-12-05 11:00:00,0.0432
2017-12-05 12:00:00,0.0483
2017-12-05 13:00:00,0.0518
2017-12-05 14:00:00,0.0541
2017-12-05 15:00:00,0.0527
2017-12-05 16:00:00,0.0614
2017-12-05 17:00:00,0.0597
2017-12-05 18:00:00,0.0582
2017-12-05 19:00:00,0.0509
2017-12-05 20:00:00,0.0477
2017-12-05 21:00:00,0.0351
2017-12-05 22:00:00,0.0268
2017-12-05 23:00:00,0.0185
2017-12-06 00:00:00,0.0113
2017-12-06 01:00:00,0.0092
2017-12-06 02:00:00,0.0049
2017-12-06 03:00:00,0.0037
2017-12-06 04:00:00,0.0057
2017-12-06 05:00:00,0.0104
2017-12-06 06:00:00,0.0178
2017-12-06 07:00:00,0.0294
2017-12-06 08:00:00,0.0388
2017-12-06 09:00:00,0.0455
2017-12-06 10:00:00,0.0432
2017-12-06 11:00:00,0.043
2017-12-06 12:00:00,0.0496
2017-12-06 13:00:00,0.053
2017-12-06 14:00:00,0.0564
2017-12-06 15:00:00,0.0589
2017-12-06 16:00:00,0.0656
2017-12-06 17:00:00,0.0607
2017-12-06 18:00:00,0.0603
2017-12-06 19:00:00,0.0541
2017-12-06 20:00:00,0.0563
2017-12-06 21:00:00,0.047
2017-12-06 22:00:00,0.0353
2017-12-06 23:00:00,0.0222
2017-12-07 00:00:00,0.0147
2017-12-07 01:00:00,0.0137
2017-12-07 02:00:00,0.0077
2017-12-07 03:00:00,0.0063
2017-12-07 04:00:00,0.0059
2017-12-07 05:00:00,0.0098
2017-12-07 06:00:00,0.0191
2017-12-07 07:00:00,0.0308
2017-12-07 08:00:00,0.0401
2017-12-07 09:00:00,0.0474
2017-12-07 10:00:00,0.0445
2017-12-07 11:00:00,0.0438
2017-12-07 12:00:00,0.0482
2017-12-07 13:00:00,0.0527
2017-12-07 14:00:00,0.0574
2017-12-07 15:00:00,0.0648
2017-12-07 16:00:00,0.0678
2017-12-07 17:00:00,0.0618
2017-12-07 18:00:00,0.0649
2017-12-07 19:00:00,0.0519
2017-12-07 20:00:00,0.0459
2017-12-07 21:00:00,0.0349
2017-12-07 22:00:00,0.0361
2017-12-07 23:00:00,0.0208
2017-12-08 00:00:00,0.0132
2017-12-08 01:00:00,0.0108
2017-12-08 02:00:00,0.0062
2017-12-08 03:00:00,0.0043
2017-12-08 04:00:00,0.0057
2017-12-08 05:00:00,0.0102
2017-12-08 06:00:00,0.0181
2017-12-08 07:00:00,0.0325
2017-12-08 08:00:00,0.0412
2017-12-08 09:00:00,0.048
2017-12-08 10:00:00,0.0453
2017-12-08 11:00:00,0.0447
2017-12-08 12:00:00,0.0492
2017-12-08 13:00:00,0.0566
2017-12-08 14:00:00,0.0568
2017-12-08 15:00:00,0.0662
2017-12-08 16:00:00,0.0673
2017-12-08 17:00:00,0.0643
2017-12-08 18:00:00,0.0613
2017-12-08 19:00:00,0.0558
2017-12-08 20:00:00,0.0506
2017-12-08 21:00:00,0.0386
2017-12-08 22:00:00,0.0326
2017-12-08 23:00:00,0.0224
2017-12-09 00:00:00,0.0156
2017-12-09 01:00:00,0.0105
2017-12-09 02:00:00,0.0067
2017-12-09 03:00:00,0.0048
2017-12-09 04:00:00,0.0054
2017-12-09 05:00:00,0.0101
2017-12-09 06:00:00,0.0183
2017-12-09 07:00:00,0.0333
2017-12-09 08:00:00,0.04
2017-12-09 09:00:00,0.0462
2017-12-09 10:00:00,0.0417
2017-12-09 11:00:00,0.0469
2017-12-09 12:00:00,0.0572
2017-12-09 13:00:00,0.0632
2017-12-09 14:00:00,0.086
2017-12-09 15:00:00,0.0715
2017-12-09 16:00:00,0.0682
2017-12-09 17:00:00,0.0643
2017-12-09 18:00:00,0.0704
2017-12-09 19:00:00,0.0455
2017-12-09 20:00:00,0.0296
2017-12-09 21:00:00,0.0253
2017-12-09 22:00:00,0.0426
2017-12-09 23:00:00,0.0281
2017-12-10 00:00:00,0.0239
2017-12-10 01:00:00,0.0162
2017-12-10 02:00:00,0.0088
2017-12-10 03:00:00,0.0057
2017-12-10 04:00:00,0.0058
2017-12-10 05:00:00,0.0065
2017-12-10 06:00:00,0.0083
2017-12-10 07:00:00,0.0167
2017-12-10 08:00:00,0.0234
2017-12-10 09:00:00,0.0333
2017-12-10 10:00:00,0.0391
2017-12-10 11:00:00,0.0461
2017-12-10 12:00:00,0.0529
2017-12-10 13:00:00,0.0547
2017-12-10 14:00:00,0.0576
2017-12-10 15:00:00,0.0594
2017-12-10 16:00:00,0.0576
2017-12-10 17:00:00,0.0551
2017-12-10 18:00:00,0.0483
2017-12-10 19:00:00,0.0437
2017-12-10 20:00:00,0.0405
2017-12-10 21:00:00,0.0325
2017-12-10 22:00:00,0.0339
2017-12-10 23:00:00,0.0313
2017-12-11 00:00:00,0.0231
2017-12-11 01:00:00,0.0142
2017-12-11 02:00:00,0.0085
2017-12-11 03:00:00,0.0057
2017-12-11 04:00:00,0.0048
2017-12-11 05:00:00,0.0041
2017-12-11 06:00:00,0.0046
2017-12-11 07:00:00,0.009
2017-12-11 08:00:00,0.0146
2017-12-11 09:00:00,0.0205
2017-12-11 10:00:00,0.0286
2017-12-11 11:00:00,0.0377
2017-12-11 12:00:00,0.0419
2017-12-11 13:00:00,0.0488
2017-12-11 14:00:00,0.0484
2017-12-11 15:00:00,0.0462
2017-12-11 16:00:00,0.0446
2017-12-11 17:00:00,0.0439
2017-12-11 18:00:00,0.0404
2017-12-11 19:00:00,0.0368
2017-12-11 20:00:00,0.0347
2017-12-11 21:00:00,0.0291
2017-12-11 22:00:00,0.0276
2017-12-11 23:00:00,0.0215
2017-12-12 00:00:00,0.0153
2017-12-12 01:00:00,0.0097
2017-12-12 02:00:00,0.005
2017-12-12 03:00:00,0.0038
2017-12-12 04:00:00,0.0051
2017-12-12 05:00:00,0.0092
2017-12-12 06:00:00,0.0177
2017-12-12 07:00:00,0.0302
2017-12-12 08:00:00,0.0401
2017-12-12 09:00:00,0.0457
2017-12-12 10:00:00,0.0425
2017-12-12 11:00:00,0.0422
2017-12-12 12:00:00,0.0535
2017-12-12 13:00:00,0.055
2017-12-12 14:00:00,0.0544
2017-12-12 15:00:00,0.0619
2017-12-12 16:00:00,0.0695
2017-12-12 17:00:00,0.0593
2017-12-12 18:00:00,0.062
2017-12-12 19:00:00,0.0573
2017-12-12 20:00:00,0.0397
2017-12-12 21:00:00,0.0277
2017-12-12 22:00:00,0.0302
2017-12-12 23:00:00,0.0205
2017-12-13 00:00:00,0.0146
2017-12-13 01:00:00,0.0093
2017-12-13 02:00:00,0.0052
2017-12-13 03:00:00,0.0048
2017-12-13 04:00:00,0.0058
2017-12-13 05:00:00,0.0105
2017-12-13 06:00:00,0.0188
2017-12-13 07:00:00,0.0317
2017-12-13 08:00:00,0.0389
2017-12-13 09:00:00,0.047
2017-12-13 10:00:00,0.0411
2017-12-13 11:00:00,0.0438
2017-12-13 12:00:00,0.0503
2017-12-13 13:00:00,0.056
2017-12-13 14:00:00,0.0547
2017-12-13 15:00:00,0.066
2017-12-13 16:00:00,0.0677
2017-12-13 17:00:00,0.0589
2017-12-13 18:00:00,0.0385
2017-12-13 19:00:00,0.051
2017-12-13 20:00:00,0.0495
2017-12-13 21:00:00,0.0388
2017-12-13 22:00:00,0.0328
2017-12-13 23:00:00,0.0226
2017-12-14 00:00:00,0.0162
2017-12-14 01:00:00,0.0104
2017-12-14 02:00:00,0.0059
2017-12-14 03:00:00,0.0051
2017-12-14 04:00:00,0.0053
2017-12-14 05:00:00,0.0101
2017-12-14 06:00:00,0.017
2017-12-14 07:00:00,0.0311
2017-12-14 08:00:00,0.0414
2017-12-14 09:00:00,0.0491
2017-12-14 10:00:00,0.0393
2017-12-14 11:00:00,0.0462
2017-12-14 12:00:00,0.053
2017-12-14 13:00:00,0.0571
2017-12-14 14:00:00,0.057
2017-12-14 15:00:00,0.0632
2017-12-14 16:00:00,0.068
2017-12-14 17:00:00,0.0659
2017-12-14 18:00:00,0.0663
2017-12-14 19:00:00,0.0582
2017-12-14 20:00:00,0.0489
2017-12-14 21:00:00,0.0396
2017-12-14 22:00:00,0.0352
2017-12-14 23:00:00,0.0227
2017-12-15 00:00:00,0.015
2017-12-15 01:00:00,0.0089
2017-12-15 02:00:00,0.0062
2017-12-15 03:00:00,0.0052
2017-12-15 04:00:00,0.0049
2017-12-15 05:00:00,0.0098
2017-12-15 06:00:00,0.0165
2017-12-15 07:00:00,0.0311
2017-12-15 08:00:00,0.0407
2017-12-15 09:00:00,0.0492
2017-12-15 10:00:00,0.0439
2017-12-15 11:00:00,0.0433
2017-12-15 12:00:00,0.0514
2017-12-15 13:00:00,0.0568
2017-12-15 14:00:00,0.0634
2017-12-15 15:00:00,0.0652
2017-12-15 16:00:00,0.0665
2017-12-15 17:00:00,0.0676
2017-12-15 18:00:00,0.0692
2017-12-15 19:00:00,0.05
2017-12-15 20:00:00,0.0401
2017-12-15 21:00:00,0.0381
2017-12-15 22:00:00,0.034
2017-12-15 23:00:00,0.0241
2017-12-16 00:00:00,0.0168
2017-12-16 01:00:00,0.0095
2017-12-16 02:00:00,0.006
2017-12-16 03:00:00,0.0044
2017-12-16 04:00:00,0.0068
2017-12-16 05:00:00,0.0094
2017-12-16 06:00:00,0.0176
2017-12-16 07:00:00,0.0309
2017-12-16 08:00:00,0.0417
2017-12-16 09:00:00,0.0458
2017-12-16 10:00:00,0.0435
2017-12-16 11:00:00,0.0513
2017-12-16 12:00:00,0.0568
2017-12-16 13:00:00,0.0629
2017-12-16 14:00:00,0.061
2017-12-16 15:00:00,0.073
2017-12-16 16:00:00,0.0754
2017-12-16 17:00:00,0.0723
2017-12-16 18:00:00,0.0682
2017-12-16 19:00:00,0.0629
2017-12-16 20:00:00,0.0529
2017-12-16 21:00:00,0.0445
2017-12-16 22:00:00,0.0349
2017-12-16 23:00:00,0.0283
2017-12-17 00:00:00,0.0218
2017-12-17 01:00:00,0.0191
2017-12-17 02:00:00,0.0128
2017-12-17 03:00:00,0.0073
2017-12-17 04:00:00,0.0068
2017-12-17 05:00:00,0.007
2017-12-17 06:00:00,0.0103
2017-12-17 07:00:00,0.0167
2017-12-17 08:00:00,0.0278
2017-12-17 09:00:00,0.0341
2017-12-17 10:00:00,0.0403
2017-12-17 11:00:00,0.0463
2017-12-17 12:00:00,0.0518
2017-12-17 13:00:00,0.0589
2017-12-17 14:00:00,0.0569
2017-12-17 15:00:00,0.0543
2017-12-17 16:00:00,0.0572
2017-12-17 17:00:00,0.0555
2017-12-17 18:00:00,0.0547
2017-12-17 19:00:00,0.0492
2017-12-17 20:00:00,0.0403
2017-12-17 21:00:00,0.0347
2017-12-17 22:00:00,0.0352
2017-12-17 23:00:00,0.0304
2017-12-18 00:00:00,0.01735295156467847
2017-12-18 01:00:00,0.012043546700793571
2017-12-18 02:00:00,0.008358051445065535
2017-12-18 03:00:00,0.006310490451747683
2017-12-18 04:00:00,0.006340942485619835
2017-12-18 05:00:00,0.008039438153046051
2017-12-18 06:00:00,0.012041120041574795
2017-12-18 07:00:00,0.020445452915940333
2017-12-18 08:00:00,0.03512855374108928
2017-12-18 09:00:00,0.040329375090912487
2017-12-18 10:00:00,0.040384258335182555
2017-12-18 11:00:00,0.04194399690462618
2017-12-18 12:00:00,0.046840599423903596
2017-12-18 13:00:00,0.052296508657318344
2017-12-18 14:00:00,0.05521179033279243
2017-12-18 15:00:00,0.05629075996004103
2017-12-18 16:00:00,0.05760920588540673
2017-12-18 17:00:00,0.05850080379682096
2017-12-18 18:00:00,0.05788374469478588
2017-12-18 19:00:00,0.054464611626912504
2017-12-18 20:00:00,0.047455040979646396
2017-12-18 21:00:00,0.039651460664468396
2017-12-18 22:00:00,0.0320318823537126
2017-12-18 23:00:00,0.02338371838744309
2017-12-19 00:00:00,0.016237621744319516
2017-12-19 01:00:00,0.011618422508028792
2017-12-19 02:00:00,0.007331020614384447
2017-12-19 03:00:00,0.0057608991307732185
2017-12-19 04:00:00,0.005811369206004568
2017-12-19 05:00:00,0.008032563883389982
2017-12-19 06:00:00,0.012626460366772903
2017-12-19 07:00:00,0.021459916138653903
2017-12-19 08:00:00,0.03340675087873923
2017-12-19 09:00:00,0.03714219929684362
2017-12-19 10:00:00,0.037495185104648485
2017-12-19 11:00:00,0.03822533954395956
2017-12-19 12:00:00,0.04171091328033752
2017-12-19 13:00:00,0.046034853995362834
2017-12-19 14:00:00,0.048178540348372045
2017-12-19 15:00:00,0.04939707586271741
2017-12-19 16:00:00,0.05070853894045862
2017-12-19 17:00:00,0.051098507805310917
2017-12-19 18:00:00,0.050325904925999365
2017-12-19 19:00:00,0.04788975272377252
2017-12-19 20:00:00,0.04295272125633187
2017-12-19 21:00:00,0.036432675255283486
2017-12-19 22:00:00,0.03006012658679866
2017-12-19 23:00:00,0.022353554265119764
2017-12-20 00:00:00,0.0160774569821078
2017-12-20 01:00:00,0.011153198603521122
2017-12-20 02:00:00,0.007501776398536553
2017-12-20 03:00:00,0.005539549515855877
2017-12-20 04:00:00,0.005621480349311082
2017-12-20 05:00:00,0.007145759747656424
2017-12-20 06:00:00,0.010746963474745054
2017-12-20 07:00:00,0.017727759792876746
2017-12-20 08:00:00,0.030826485941050214
2017-12-20 09:00:00,0.03760705748039855
2017-12-20 10:00:00,0.03776420803648177
2017-12-20 11:00:00,0.03873378156616314
2017-12-20 12:00:00,0.042863072338955324
2017-12-20 13:00:00,0.0477305739195643
2017-12-20 14:00:00,0.05039182226037125
2017-12-20 15:00:00,0.05128571256792504
2017-12-20 16:00:00,0.052441112912400965
2017-12-20 17:00:00,0.05318942409816649
2017-12-20 18:00:00,0.0524970451599465
2017-12-20 19:00:00,0.04920904158777471
2017-12-20 20:00:00,0.04239294783205612
2017-12-20 21:00:00,0.03603770946887413
2017-12-20 22:00:00,0.02890326058568729
2017-12-20 23:00:00,0.021087958957755244
2017-12-21 00:00:00,0.014806282168172907
2017-12-21 01:00:00,0.010430439432988738
2017-12-21 02:00:00,0.007329872956933374
2017-12-21 03:00:00,0.005743132039124774
2017-12-21 04:00:00,0.005742144329863728
2017-12-21 05:00:00,0.007965314425771232
2017-12-21 06:00:00,0.012779235405854846
2017-12-21 07:00:00,0.022758962508453592
2017-12-21 08:00:00,0.03656186494136661
2017-12-21 09:00:00,0.04008010809555766
2017-12-21 10:00:00,0.04041058644938883
2017-12-21 11:00:00,0.04138916698855206
2017-12-21 12:00:00,0.04548959528557955
2017-12-21 13:00:00,0.05040484286029301
2017-12-21 14:00:00,0.053268282058365105
2017-12-21 15:00:00,0.05526381785974273
2017-12-21 16:00:00,0.05709696888808136
2017-12-21 17:00:00,0.05778135683807768
2017-12-21 18:00:00,0.0570264294012692
2017-12-21 19:00:00,0.053910520741526614
2017-12-21 20:00:00,0.04723928838387498
2017-12-21 21:00:00,0.0389069634257815
2017-12-21 22:00:00,0.0317763902215021
2017-12-21 23:00:00,0.023346795748781304
2017-12-22 00:00:00,0.01616725971827293
2017-12-22 01:00:00,0.01120641114808367
2017-12-22 02:00:00,0.007837625567412784
2017-12-22 03:00:00,0.005883784873410701
2017-12-22 04:00:00,0.0057
2017-12-22 05:00:00,0.0102
2017-12-22 06:00:00,0.019
2017-12-22 07:00:00,0.0311
2017-12-22 08:00:00,0.0445
2017-12-22 09:00:00,0.0454
2017-12-22 10:00:00,0.0443
2017-12-22 11:00:00,0.0451
2017-12-22 12:00:00,0.0518
2017-12-22 13:00:00,0.0559
2017-12-22 14:00:00,0.057
2017-12-22 15:00:00,0.0713
2017-12-22 16:00:00,0.0704
2017-12-22 17:00:00,0.0684
2017-12-22 18:00:00,0.0683
2017-12-22 19:00:00,0.0596
2017-12-22 20:00:00,0.0522
2017-12-22 21:00:00,0.0431
2017-12-22 22:00:00,0.0329
2017-12-22 23:00:00,0.0226
2017-12-23 00:00:00,0.0147
2017-12-23 01:00:00,0.0123
2017-12-23 02:00:00,0.0063
2017-12-23 03:00:00,0.0047
2017-12-23 04:00:00,0.006
2017-12-23 05:00:00,0.0096
2017-12-23 06:00:00,0.0191
2017-12-23 07:00:00,0.0336
2017-12-23 08:00:00,0.0392
2017-12-23 09:00:00,0.0456
2017-12-23 10:00:00,0.0441
2017-12-23 11:00:00,0.0491
2017-12-23 12:00:00,0.0552
2017-12-23 13:00:00,0.0604
2017-12-23 14:00:00,0.0621
2017-12-23 15:00:00,0.0738
2017-12-23 16:00:00,0.0713
2017-12-23 17:00:00,0.0674
2017-12-23 18:00:00,0.0651
2017-12-23 19:00:00,0.0632
2017-12-23 20:00:00,0.0522
2017-12-23 21:00:00,0.0436
2017-12-23 22:00:00,0.0354
2017-12-23 23:00:00,0.0277
2017-12-24 00:00:00,0.0215
2017-12-24 01:00:00,0.0153
2017-12-24 02:00:00,0.0093
2017-12-24 03:00:00,0.0064
2017-12-24 04:00:00,0.0056
2017-12-24 05:00:00,0.0053
2017-12-24 06:00:00,0.0091
2017-12-24 07:00:00,0.017
2017-12-24 08:00:00,0.0266
2017-12-24 09:00:00,0.0353
2017-12-24 10:00:00,0.0425
2017-12-24 11:00:00,0.0466
2017-12-24 12:00:00,0.0496
2017-12-24 13:00:00,0.0516
2017-12-24 14:00:00,0.0532
2017-12-24 15:00:00,0.0525
2017-12-24 16:00:00,0.052
2017-12-24 17:00:00,0.0505
2017-12-24 18:00:00,0.052
2017-12-24 19:00:00,0.0458
2017-12-24 20:00:00,0.0385
2017-12-24 21:00:00,0.0352
2017-12-24 22:00:00,0.0342
2017-12-24 23:00:00,0.0288
2017-12-25 00:00:00,0.0234
2017-12-25 01:00:00,0.0154
2017-12-25 02:00:00,0.0095
2017-12-25 03:00:00,0.0055
2017-12-25 04:00:00,0.0042
2017-12-25 05:00:00,0.0037
2017-12-25 06:00:00,0.0055
2017-12-25 07:00:00,0.0096
2017-12-25 08:00:00,0.0184
2017-12-25 09:00:00,0.0234
2017-12-25 10:00:00,0.0306
2017-12-25 11:00:00,0.0369
2017-12-25 12:00:00,0.0428
2017-12-25 13:00:00,0.048
2017-12-25 14:00:00,0.0481
2017-12-25 15:00:00,0.0436
2017-12-25 16:00:00,0.0422
2017-12-25 17:00:00,0.0424
2017-12-25 18:00:00,0.0426
2017-12-25 19:00:00,0.0391
2017-12-25 20:00:00,0.0352
2017-12-25 21:00:00,0.0292
2017-12-25 22:00:00,0.026
2017-12-25 23:00:00,0.0214
2017-12-26 00:00:00,0.0143
2017-12-26 01:00:00,0.0093
2017-12-26 02:00:00,0.0043
2017-12-26 03:00:00,0.0042
2017-12-26 04:00:00,0.0053
2017-12-26 05:00:00,0.0088
2017-12-26 06:00:00,0.0108
2017-12-26 07:00:00,0.0163
2017-12-26 08:00:00,0.0335
2017-12-26 09:00:00,0.0424
2017-12-26 10:00:00,0.0407
2017-12-26 11:00:00,0.0431
2017-12-26 12:00:00,0.0516
2017-12-26 13:00:00,0.0526
2017-12-26 14:00:00,0.0532
2017-12-26 15:00:00,0.0524
2017-12-26 16:00:00,0.063
2017-12-26 17:00:00,0.0651
2017-12-26 18:00:00,0.0641
2017-12-26 19:00:00,0.054
2017-12-26 20:00:00,0.0452
2017-12-26 21:00:00,0.0336
2017-12-26 22:00:00,0.029
2017-12-26 23:00:00,0.0203
2017-12-27 00:00:00,0.0137
2017-12-27 01:00:00,0.0083
2017-12-27 02:00:00,0.0057
2017-12-27 03:00:00,0.0046
2017-12-27 04:00:00,0.006
2017-12-27 05:00:00,0.0086
2017-12-27 06:00:00,0.0189
2017-12-27 07:00:00,0.0316
2017-12-27 08:00:00,0.0403
2017-12-27 09:00:00,0.0453
2017-12-27 10:00:00,0.0438
2017-12-27 11:00:00,0.0401
2017-12-27 12:00:00,0.0504
2017-12-27 13:00:00,0.0553
2017-12-27 14:00:00,0.0541
2017-12-27 15:00:00,0.0652
2017-12-27 16:00:00,0.0657
2017-12-27 17:00:00,0.0641
2017-12-27 18:00:00,0.0674
2017-12-27 19:00:00,0.0555
2017-12-27 20:00:00,0.0496
2017-12-27 21:00:00,0.0424
2017-12-27 22:00:00,0.0318
2017-12-27 23:00:00,0.0231
2017-12-28 00:00:00,0.0141
2017-12-28 01:00:00,0.0103
2017-12-28 02:00:00,0.0066
2017-12-28 03:00:00,0.0055
2017-12-28 04:00:00,0.0067
2017-12-28 05:00:00,0.0109
2017-12-28 06:00:00,0.0211
2017-12-28 07:00:00,0.0297
2017-12-28 08:00:00,0.0411
2017-12-28 09:00:00,0.0475
2017-12-28 10:00:00,0.0415
2017-12-28 11:00:00,0.0438
2017-12-28 12:00:00,0.0532
2017-12-28 13:00:00,0.0545
2017-12-28 14:00:00,0.0576
2017-12-28 15:00:00,0.0633
2017-12-28 16:00:00,0.0661
2017-12-28 17:00:00,0.0654
2017-12-28 18:00:00,0.0687
2017-12-28 19:00:00,0.06
2017-12-28 20:00:00,0.051
2017-12-28 21:00:00,0.0397
2017-12-28 22:00:00,0.0335
2017-12-28 23:00:00,0.0238
2017-12-29 00:00:00,0.0149
2017-12-29 01:00:00,0.0108
2017-12-29 02:00:00,0.0064
2017-12-29 03:00:00,0.0043
2017-12-29 04:00:00,0.0057
2017-12-29 05:00:00,0.0101
2017-12-29 06:00:00,0.0208
2017-12-29 07:00:00,0.0299
2017-12-29 08:00:00,0.0409
2017-12-29 09:00:00,0.0461
2017-12-29 10:00:00,0.0432
2017-12-29 11:00:00,0.0432
2017-12-29 12:00:00,0.0499
2017-12-29 13:00:00,0.0581
2017-12-29 14:00:00,0.0577
2017-12-29 15:00:00,0.0712
2017-12-29 16:00:00,0.0724
2017-12-29 17:00:00,0.0664
2017-12-29 18:00:00,0.0688
2017-12-29 19:00:00,0.0597
2017-12-29 20:00:00,0.0507
2017-12-29 21:00:00,0.0416
2017-12-29 22:00:00,0.0352
2017-12-29 23:00:00,0.0238
2017-12-30 00:00:00,0.0186
2017-12-30 01:00:00,0.0129
2017-12-30 02:00:00,0.0068
2017-12-30 03:00:00,0.0062
2017-12-30 04:00:00,0.0071
2017-12-30 05:00:00,0.007884860486187448
2017-12-30 06:00:00,0.012092695160323377
2017-12-30 07:00:00,0.020824924451131432
2017-12-30 08:00:00,0.036052901044411625
2017-12-30 09:00:00,0.0413391466946361
2017-12-30 10:00:00,0.041181882598688054
2017-12-30 11:00:00,0.042611857069570505
2017-12-30 12:00:00,0.04765627915280161
2017-12-30 13:00:00,0.05322331910439186
2017-12-30 14:00:00,0.05626255303835445
2017-12-30 15:00:00,0.057784323468375934
2017-12-30 16:00:00,0.05939458727766389
2017-12-30 17:00:00,0.06054893803511183
2017-12-30 18:00:00,0.06006064189606897
2017-12-30 19:00:00,0.056314659955647245
2017-12-30 20:00:00,0.04880425066272904
2017-12-30 21:00:00,0.040207935595139216
2017-12-30 22:00:00,0.0322833836618314
2017-12-30 23:00:00,0.023240173643181265
2017-12-31 00:00:00,0.01603729189008285
2017-12-31 01:00:00,0.011447047946207236
2017-12-31 02:00:00,0.007245984217531629
2017-12-31 03:00:00,0.00567249915190968
2017-12-31 04:00:00,0.005728601271438052
2017-12-31 05:00:00,0.0079311310458018
2017-12-31 06:00:00,0.01252873143891364
2017-12-31 07:00:00,0.021658129014382778
2017-12-31 08:00:00,0.0341552862254718
2017-12-31 09:00:00,0.037889288396711976
2017-12-31 10:00:00,0.03830753948732572
2017-12-31 11:00:00,0.038942252141144426
2017-12-31 12:00:00,0.04227482580184462
2017-12-31 13:00:00,0.046540109312568745
2017-12-31 14:00:00,0.04877778799356728
2017-12-31 15:00:00,0.05024155035208798
2017-12-31 16:00:00,0.0518012489344841
2017-12-31 17:00:00,0.05238926751623639
2017-12-31 18:00:00,0.05163577844563312
2017-12-31 19:00:00,0.04912214068537829
2017-12-31 20:00:00,0.04371995536373216
2017-12-31 21:00:00,0.036815435652162956
2017-12-31 22:00:00,0.030231837681947045
2017-12-31 23:00:00,0.022495347751826544
2018-01-01 00:00:00,0.01615247443448821
2018-01-01 01:00:00,0.011259192883287677
2018-01-01 02:00:00,0.007566946529684943
2018-01-01 03:00:00,0.005586275402434539
2018-01-01 04:00:00,0.005686903829052438
2018-01-01 05:00:00,0.00720245145722833
2018-01-01 06:00:00,0.010815829926839625
2018-01-01 07:00:00,0.01779491818510263
2018-01-01 08:00:00,0.03095991162728273
2018-01-01 09:00:00,0.037686699712105566
2018-01-01 10:00:00,0.03796094956398814
2018-01-01 11:00:00,0.03900111336695077
2018-01-01 12:00:00,0.04324237575342113
2018-01-01 13:00:00,0.048126809367701064
2018-01-01 14:00:00,0.05089420551518689
2018-01-01 15:00:00,0.051996328518570736
2018-01-01 16:00:00,0.053504523200025515
2018-01-01 17:00:00,0.054536143493005854
2018-01-01 18:00:00,0.05385079585386937
2018-01-01 19:00:00,0.05040381662336575
2018-01-01 20:00:00,0.043243602217462186
2018-01-01 21:00:00,0.03650631125732923
2018-01-01 22:00:00,0.029335181992775714
2018-01-01 23:00:00,0.021318391178105568
2018-01-02 00:00:00,0.014941884959422603
2018-01-02 01:00:00,0.010556036122321425
2018-01-02 02:00:00,0.00746947970670642
2018-01-02 03:00:00,0.005844873098042644
2018-01-02 04:00:00,0.005848255360133954
2018-01-02 05:00:00,0.008171878756903853
2018-01-02 06:00:00,0.01316151916880309
2018-01-02 07:00:00,0.023708129217598545
2018-01-02 08:00:00,0.037202077711413185
2018-01-02 09:00:00,0.04055021129548995
2018-01-02 10:00:00,0.04081506156432208
2018-01-02 11:00:00,0.04184699007863211
2018-01-02 12:00:00,0.04600467982768941
2018-01-02 13:00:00,0.050854193950074275
2018-01-02 14:00:00,0.05365102990456544
2018-01-02 15:00:00,0.0556905736407963
2018-01-02 16:00:00,0.057341939464901154
2018-01-02 17:00:00,0.05802367717846417
2018-01-02 18:00:00,0.057152064618268106
2018-01-02 19:00:00,0.05407240932492501
2018-01-02 20:00:00,0.047443863870177586
2018-01-02 21:00:00,0.03917566091558581
2018-01-02 22:00:00,0.03210943445952767
2018-01-02 23:00:00,0.023592915150557198
2018-01-03 00:00:00,0.016281651278015927
2018-01-03 01:00:00,0.011285627532328556
2018-01-03 02:00:00,0.007897093603961954
2018-01-03 03:00:00,0.005908457757351205
